Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
2,17.415,70.723,24.447,2.13617152360723,1.51006440385198,1.41462279235119,10.1340131687239,-22.5776363675459
2,17.505,70.768,24.482,2.08658901418768,1.65154499511981,1.26341638911043,10.8262287564134,-31.4797380452371
2,17.595,70.803,24.497,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,9.74526525398771
2,17.685,70.745,24.506,2.42430737759817,1.91523377309136,1.26580233267562,14.5867771233773,-14.7143213194664
2,17.775,70.695,24.541,2.26702900505069,1.46192689445028,1.55071297590646,10.4119627345437,-6.16363490858181
2,17.865,70.651,24.488,1.97557792074485,1.55836443649492,1.26772523453392,9.67192822731162,-10.7299803652428
2,17.955,70.697,24.453,1.92309477683128,1.53542228407542,1.25248591008258,9.27637721258482,-20.5981225053056
2,18.045,70.771,24.496,2.49337878306405,1.48320625214036,1.68107353880552,11.6182222435259,-5.80432822960141
2,18.135,70.771,24.484,1.92309477683128,1.53542228407542,1.25248591008258,9.27637721258482,-20.5981225053056
2,18.225,70.797,24.423,1.7464199350476,1.55190752614225,1.12533762845321,8.51460277749696,-18.434948822922
2,18.315,70.801,24.421,2.32424106286027,1.610297335085,1.44336142910997,11.7580991105567,-9.79313413487069
2,18.405,70.779,24.433,2.53262251596781,1.57183281380411,1.61125438642448,12.5062379409693,-8.3439533835262
2,18.495,70.809,24.395,2.19317461125746,1.84206386642494,1.19060725919018,12.6919328601226,6.08572910429373
2,18.585,70.849,24.363,2.22036168527048,1.75399334469932,1.26588945846377,12.2349313917982,-16.6840922552905
2,18.675,70.894,24.378,2.14063515618449,1.89643209646916,1.12876973563672,12.7535128289247,9.0677481279527
2,18.765,70.89,24.391,2.03302875809076,1.71935932489925,1.18243390351804,10.9814589641536,49.81558489623
2,18.855,70.859,24.378,2.14598169704683,1.90372184489885,1.12725590810292,12.8345125701258,0
2,18.945,70.836,24.375,1.97911684111912,1.70808966917735,1.15867268377795,10.6201823353315,25.0525452232962
2,19.035,70.861,24.387,2.11402781484593,1.76804632627734,1.19568575971482,11.7423280706033,-46.3132028191454
2,19.125,70.886,24.396,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
2,19.215,70.856,24.423,2.2840163303436,1.58846217681385,1.43787895216045,11.3979292175711,-14.6036781372648
2,19.305,70.824,24.396,1.71425531749871,1.58254633226178,1.08322599000858,8.52279047249394,-67.6425256387919
2,19.395,70.836,24.338,2.58202306492369,1.80511182703805,1.43039507372818,14.6424618727916,-18.3368959607831
2,19.485,70.939,24.322,2.26748593191064,2.01794901205506,1.12365868432001,14.3748943867419,-78.6204315138985
2,19.575,70.935,24.335,2.14598169704683,1.90372184489885,1.12725590810292,12.8345125701258,-90
2,19.665,70.931,24.337,2.5964566287515,1.82948291645845,1.41922977546998,14.9231087434194,7.77435223715442
2,19.755,70.976,24.293,2.16373079122365,1.85032992906619,1.16937566497431,12.5777301152736,83.1318658471887
2,19.845,70.928,24.286,2.43083958744517,2.09214397023075,1.1618892495133,15.9770921552062,83.8070074385367
2,19.935,70.96,24.311,2.46104220592628,2.11478862665485,1.16372963941041,16.3506830692822,61.2755204007496
2,20.025,71.026,24.304,2.10731614460985,1.86986773150759,1.12698674301996,12.3791394170389,45
2,20.115,71.007,24.324,2.27544502040555,1.91372403640302,1.18901418235955,13.6802971509007,66.0962174580995
2,20.205,70.984,24.38,2.36734854540788,2.16314438619577,1.09440153903514,16.0878343351578,27.4061723675013
2,20.295,71.007,24.322,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,0
2,20.385,71.027,24.266,2.39244663873405,2.25731929700559,1.05986186442818,16.9662212802034,61.6228866768062
2,20.475,71.073,24.23,2.53992508607307,2.2283413030624,1.13982767477426,17.7808488571825,47.7936219821022
2,20.565,71.125,24.148,2.54668926290038,2.13624892584151,1.19213132519057,17.0914019276857,37.9156149537771
2,20.655,71.136,24.139,2.10639795444032,1.79864456353213,1.17110295004803,11.9024302851898,58.9715172116914
2,20.745,71.148,24.121,2.44364261724831,2.06540002172674,1.18313285152643,15.8559307574974,43.4330334078143
2,20.835,71.205,24.065,2.3113359112619,1.70154781654169,1.35837258805901,12.3554081849386,3.76380755621014
2,20.925,71.228,24.01,1.9615161555871,1.61450531275106,1.21493323069018,9.94904145834118,68.2856553129308
2,21.015,71.242,23.968,1.96199282339911,1.69573815066125,1.15701402521022,10.4521606973917,-19.7958339212623
2,21.105,71.286,23.987,2.57012600648623,1.60959839011158,1.59674986150307,12.9963625447547,35.1633843408259
2,21.195,71.283,23.994,1.86984248106051,1.52438265198816,1.22662277651991,8.95465571067236,76.5342281489205
2,21.285,71.324,23.939,1.78990353557578,1.64491188551579,1.0881455422243,9.24958264694093,68.9624889745782
2,21.375,71.315,23.91,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
2,21.465,71.311,23.912,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
2,21.555,71.368,23.87,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,0
2,21.645,71.415,23.801,1.5865799095929,1.5865799095929,1,7.90812952655316,0
2,21.735,71.419,23.78,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
2,21.825,71.393,23.793,1.79921003826516,1.44418473266434,1.2458309505501,8.16308817571145,9.16471592643424
2,21.915,71.354,23.778,1.82693483697441,1.51955935641921,1.20227935108736,8.72148822763784,45
2,22.005,71.35,23.731,1.65266072507073,1.54150471762994,1.07210876889932,8.00347213490969,-44.105044695877
2,22.095,71.401,23.724,1.59957955260063,1.34216956696318,1.19178648657627,6.74470724480586,9.46232220802563
2,22.185,71.394,23.733,1.79921003826516,1.44418473266434,1.2458309505501,8.16308817571145,9.16471592643424
2,22.275,71.398,23.721,1.61665993125745,1.4845838923191,1.08896502220028,7.54003377676031,0
2,22.365,71.436,23.686,1.61665993125745,1.44260505105636,1.12065317536053,7.32682798713272,0
2,22.455,71.368,23.637,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
2,22.545,71.35,23.595,1.60905959653713,1.43575471785869,1.12070646644777,7.25775418018303,87.0214344426459
2,22.635,71.349,23.599,1.68241060012073,1.37585573991094,1.22281032183624,7.27201504425336,-59.4053968714865
2,22.725,71.288,23.655,1.64912618862761,1.29273177652874,1.27569091946968,6.69749172136522,80.6056890089158
2,22.815,71.28,23.67,1.85194110625467,1.2593167913355,1.47059192650857,7.32676122514259,81.6571697012156
2,22.905,71.32,23.691,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
2,22.995,71.357,23.68,1.8621654419158,1.52938481276036,1.21759116893205,8.94715391927475,-16.7590043226259
2,23.085,71.329,23.598,1.65266072507073,1.54150471762994,1.07210876889932,8.00347213490969,-44.105044695877
2,23.175,71.318,23.534,1.64912618862761,1.29273177652874,1.27569091946968,6.69749172136522,80.6056890089158
2,23.265,71.299,23.538,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,69.6993526774978
2,23.355,71.285,23.533,1.78363415191535,1.62499311462835,1.09762566736985,9.10557083421811,-6.32517089195004e-15
2,23.445,71.303,23.508,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,69.6993526774978
2,23.535,71.358,23.51,1.98435732480103,1.25221111405991,1.58468272843176,7.80633717090179,87.3220874785724
2,23.625,71.375,23.5,1.69077938635806,1.48099282014915,1.14165265580949,7.86664894915219,63.434948822922
2,23.715,71.37,23.5,2.00143923176987,1.11560672602895,1.7940365409001,7.01460798302528,-85.8448614162379
2,23.805,71.393,23.562,1.95517841988263,1.38185881083848,1.41489014980936,8.48789385296084,-87.7836657656551
2,23.895,71.447,23.521,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,0
2,23.985,71.528,23.4,1.95938362410281,1.80673294267917,1.08448989765874,11.1214985605839,35.7271138786161
2,24.075,71.564,23.327,1.99761745266192,1.7306721978498,1.15424368354895,10.8611800554172,90
2,24.165,71.607,23.277,1.78081373728438,1.55416058253156,1.14583638093796,8.69489335848039,-72.7695918643141
2,24.255,71.614,23.231,1.97611529625401,1.78448052812379,1.10738966612973,11.0783215368208,-74.5900409713855
2,24.345,71.613,23.198,1.7902531434395,1.58392859714935,1.13026126724493,8.90840427241099,14.9295080824615
2,24.435,71.614,23.181,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,75.6369346673479
2,24.525,71.594,23.152,1.73526619675661,1.63204003378854,1.06324977379902,8.89706548652897,31.0992706100329
2,24.615,71.638,23.147,1.71455794663842,1.5174472895768,1.12989621347347,8.17364279866131,90
2,24.705,71.665,23.136,1.7902531434395,1.58392859714935,1.13026126724493,8.90840427241099,14.9295080824615
2,24.795,71.633,23.099,2.01360465868643,1.53841034876361,1.30888657912678,9.73186941310768,10.9454437329736
2,24.885,71.591,23.077,1.85140185786212,1.74470143056318,1.06115684060883,10.1477949952654,30.6947701670174
2,24.975,71.61,23.114,1.70278401888378,1.52626012470154,1.11565780388631,8.1646579695007,-14.0362434679265
2,25.065,71.629,23.147,2.03820414631285,1.92482064739024,1.05890600720453,12.3250253752852,53.9845698700785
2,25.155,71.58,23.118,1.71455794663842,1.5174472895768,1.12989621347347,8.17364279866131,90
2,25.245,71.593,23.107,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,50.3921489337813
2,25.335,71.608,23.088,1.7902531434395,1.58392859714935,1.13026126724493,8.90840427241099,14.9295080824615
2,25.425,71.632,23.051,1.98772681779657,1.64712955511633,1.20678231510222,10.2857112870181,39.7132382907195
2,25.515,71.7,23.057,1.84840242240469,1.47934161515354,1.24947639103146,8.59042946418263,45
2,25.605,71.699,23.076,1.90706601353411,1.66210355570435,1.14738098416855,9.95803567416619,82.7558983859838
2,25.695,71.674,23.061,1.92657770968063,1.56093864058547,1.23424307630569,9.44761605486166,6.7523530376295
2,25.785,71.687,23.01,1.85630512898506,1.56066615332775,1.18943127268246,9.10142195012732,57.7862009252448
2,25.875,71.717,22.959,1.91030028516126,1.67086854311251,1.14329777350571,10.0275259830662,45
2,25.965,71.73,22.936,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,69.0899150599321
2,26.055,71.754,22.906,2.04118135728635,1.90657528918565,1.07060097173408,12.2260291164866,0
2,26.145,71.782,22.879,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
2,26.235,71.78,22.891,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,69.2983585388142
2,26.325,71.819,22.884,1.86163061418404,1.50682749583536,1.23546366079017,8.8126580992263,80.4435131331633
2,26.415,71.822,22.881,1.64055275237748,1.41247772843799,1.16147158949665,7.27983743402449,45
2,26.505,71.786,22.928,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,0
2,26.595,71.789,22.959,1.76350476118331,1.53445777565653,1.14926900509125,8.5012238408536,85.345029912507
2,26.685,71.826,22.963,2.25933179007514,1.52814338414035,1.47848154402482,10.846609161199,3.71738628576381
2,26.775,71.856,22.961,1.64647178333955,1.22860137283552,1.34011878852098,6.35499424035464,90
2,26.865,71.842,22.956,1.8860138383287,1.55372206204234,1.21386822289797,9.20593873178191,71.9768523138171
2,26.955,71.859,22.988,1.79103516014928,1.34096522019615,1.33563132971285,7.54521289521586,65.9688564573
2,27.045,71.881,23.031,1.85747068168877,1.19899216937486,1.54919333848297,6.99661838621718,90
2,27.135,71.922,23.03,1.54276288953725,1.52943039505998,1.00871729404642,7.41274009399271,-71.5650511770782
2,27.225,71.956,22.993,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
2,27.315,71.903,22.992,1.64055275237748,1.41247772843799,1.16147158949665,7.27983743402449,45
2,27.405,71.867,22.996,1.82534924226571,1.78117446620642,1.0248009259606,10.2141516910212,22.7781261135404
2,27.495,71.848,22.995,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,90
2,27.585,71.845,23.039,1.75667766415583,1.48437875004947,1.18344301553581,8.1919384491057,8.39132207263535
2,27.675,71.886,23.062,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,84.595284825219
2,27.765,71.894,23.072,1.53009977888154,1.26565292767541,1.20894104965398,6.08393062494686,90
2,27.855,71.936,23.045,1.58265891750431,1.40110849774349,1.12957627482326,6.96640900768142,-64.5937588084436
2,27.945,72.011,23.039,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
2,28.035,72.026,23.082,1.75667766415583,1.48437875004947,1.18344301553581,8.1919384491057,8.39132207263535
2,28.125,72.071,23.072,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,26.5650511770781
2,28.215,72.099,23.051,1.55671220490137,1.44732949485135,1.07557554132568,7.07824540469321,45.0000000000001
2,28.305,72.085,23.019,1.86546757888873,1.48269876465706,1.25815683087872,8.68941429336909,-3.69803827985633
2,28.395,72.092,23.017,1.92828973742504,1.36111870892602,1.41669475614405,8.2455222151781,-3.61359664415654
2,28.485,72.093,23.057,2.17233993001169,1.6668073527757,1.3032939447946,11.3753054028019,-16.7730542919539
2,28.575,72.115,23.044,1.86546757888873,1.48269876465706,1.25815683087872,8.68941429336909,-3.69803827985633
2,28.665,72.086,23.021,1.96642007917788,1.57742144212405,1.24660412662455,9.74482204843445,-38.554282808443
2,28.755,72.053,23.04,1.8932190416097,1.66740858602597,1.13542598825278,9.917284452124,-11.2450890135564
2,28.845,72.063,23.014,2.20249561406265,1.33891621305829,1.64498390009917,9.26442191982547,-6.99479283866678
2,28.935,72.076,22.999,1.68686614256914,1.42169380800529,1.18651859709223,7.53418996367457,76.717474411461
2,29.025,72.024,23.023,2.04371177951757,1.75540106536126,1.16424207541253,11.2705699407183,-9.07205490028574
2,29.115,71.996,23.032,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
2,29.205,72.071,23.015,2.10564909956029,1.36435981348354,1.54332389355859,9.02536533558713,-6.02128757144249
2,29.295,72.079,22.994,1.92828973742504,1.36111870892602,1.41669475614405,8.2455222151781,-3.61359664415654
2,29.385,72.021,23.005,1.92266481738237,1.58125463547849,1.21591094453966,9.55114115809108,-13.3924977537511
2,29.475,72.018,23.014,1.85503828826827,1.71679502392888,1.08052403601626,10.0050945343798,-59.8724406484711
2,29.565,72.067,23.031,1.93594019411763,1.66798304359933,1.16064740678663,10.1445652723024,-68.9077783421056
2,29.655,72.082,23.055,1.79056134944166,1.73952068356554,1.02934179878304,9.78517676560121,-38.1643464339021
2,29.745,72.051,23.057,2.06925352098117,1.33701320156861,1.54766872799272,8.69159078944447,-0.912491694774702
2,29.835,72.039,23.067,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,26.5650511770781
2,29.925,72.036,23.053,2.384440241443,1.66737380381663,1.43005739683867,12.4901970309922,-15.2962995781232
2,30.015,71.997,23.039,1.84716322594427,1.62921679883333,1.13377374163279,9.45440116226214,-45.1155150584478
2,30.105,71.995,23.035,1.77608167980342,1.42502195538642,1.24635390569951,7.95123085438226,90
2,30.195,72.012,23.03,1.8932190416097,1.66740858602597,1.13542598825278,9.917284452124,-11.2450890135564
2,30.285,72.024,23.023,1.75864965664559,1.66993980706474,1.05312158510478,9.22635204178826,-71.9863133074482
2,30.375,72.023,23.002,2.09583155995316,1.79387238259224,1.16832812651064,11.8113024984539,-10.3570874221744
2,30.465,72.013,22.986,2.20835583936785,1.66166450938323,1.329002230533,11.5282203966734,-10.7238681635527
2,30.555,72.003,23.015,2.51658389334203,1.6240296921015,1.54959229229704,12.8397110578339,-5.22923276443233
2,30.645,72.01,23.029,1.8909878990525,1.66974046189264,1.13250408803598,9.91945002353529,-37.3478783025979
2,30.735,72.034,23.024,2.17288837328766,1.35270975186359,1.60632269435045,9.23404336414518,3.0577517831427
2,30.825,72.024,23.004,1.78990353557578,1.64335050700965,1.08917940995607,9.2408027848323,90
2,30.915,72.05,22.974,1.77608167980342,1.42502195538642,1.24635390569951,7.95123085438226,90
2,31.005,72.052,22.949,1.71547571857465,1.52961884972064,1.12150534683066,8.24361450669724,-69.077421432396
2,31.095,72.05,22.923,1.89364369705688,1.42954442852074,1.32464836998202,8.50444147112675,-5.36560345420622
2,31.185,72.033,22.931,1.96073500454383,1.50080216246026,1.30645800864892,9.24468721380468,-17.7419898975159
2,31.275,72.063,22.912,2.08825409072696,1.73288149904721,1.20507610697854,11.3684715310444,-16.2071474062589
2,31.365,72.111,22.907,1.90216361658045,1.42998710429755,1.33019634293475,8.54535017615973,26.565051177078
2,31.455,72.081,22.904,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,50.3921489337813
2,31.545,72.068,22.908,1.86163061418404,1.50682749583536,1.23546366079017,8.8126580992263,-9.55648686683666
2,31.635,72.054,22.93,2.25895625836671,1.80042859151481,1.25467695248392,12.7771382890584,-6.83565356609792
2,31.725,72.039,22.92,1.8839791933379,1.3762831522509,1.36888923638763,8.14580047785591,-3.4905287034149
2,31.815,72.121,22.893,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,80.2547347460123
2,31.905,72.23,22.83,2.03504620557888,1.41325584393466,1.43997013301787,9.03534909704563,-7.6341104352831
2,31.995,72.207,22.815,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,63.434948822922
2,32.085,72.194,22.842,1.51661846077237,1.49693111579394,1.01315180422847,7.13227412423764,-56.30993247402
2,32.175,72.169,22.867,1.73377449409614,1.54399207786229,1.12291670336587,8.40983645144619,-69.029348787048
2,32.265,72.144,22.868,1.51661846077237,1.49693111579394,1.01315180422847,7.13227412423764,33.6900675259803
2,32.355,72.166,22.867,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,50.3921489337813
2,32.445,72.177,22.86,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,17.4960100992793
2,32.535,72.134,22.851,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,69.0899150599321
2,32.625,72.074,22.884,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,50.3921489337813
2,32.715,72.079,22.9,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,19.0057551350083
