Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
1,2.622,7.515,33.158,1.68404247139689,1.48242788060605,1.13600296744852,7.84289656112661,-82.6197753489538
1,2.698,7.512,33.15,2.02764098478968,1.72723157322619,1.17392538222444,11.0025031584285,68.7536038712861
1,2.774,7.532,33.165,1.95549782583884,1.56033494546154,1.25325516263459,9.58572675832204,77.1909501348478
1,2.85,7.482,33.144,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,80.4579175012228
1,2.926,7.46,33.093,1.99356906618497,1.84459558365493,1.08076213770113,11.5526688136623,63.7642204117038
1,3.002,7.439,33.094,1.87904836543825,1.39026181892157,1.35157877449,8.20699988208159,-86.0199571483622
1,3.078,7.516,33.106,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
1,3.154,7.597,33.084,2.02814090961408,1.57275682971539,1.28954512947885,10.0209657496437,86.5195184868757
1,3.23,7.558,33.07,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,-69.0899150599321
1,3.306,7.509,33.108,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
1,3.382,7.523,33.086,1.95817670280603,1.22442585208512,1.59926115531731,7.53241505192245,89.39697561039
1,3.458,7.542,33.048,2.21364404750074,1.11187710545329,1.99090712151887,7.7324024256598,-83.277046728186
1,3.534,7.527,33.099,1.99816487010613,1.62035868140676,1.23316207271551,10.1716721179342,-90
1,3.61,7.493,33.079,2.20854732829956,1.20458849317513,1.83344548018895,8.35786387346516,-84.9278086994009
1,3.686,7.425,33.047,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-19.6048839962283
1,3.762,7.389,33.049,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,-63.434948822922
1,3.838,7.372,33.065,1.85871272152573,1.15544072855364,1.60866124552527,6.74698611117465,-84.9960100992793
1,3.914,7.382,33.095,1.87316694237169,1.32160337192085,1.41734425181526,7.77727571357839,79.1662555316661
1,3.99,7.407,33.129,2.30847743699933,1.25230647812407,1.84338057602112,9.08209695783155,90
1,4.066,7.423,33.126,1.87096409241559,1.7306721978498,1.08106208370371,10.1725572420623,-90
1,4.142,7.436,33.105,1.91555644495607,1.24154668573274,1.54287910955643,7.47150138527585,-82.9818782660368
1,4.218,7.457,33.169,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,83.8676131360538
1,4.294,7.456,33.161,1.80632173829089,1.64647178333955,1.09708636161812,9.34327805329803,90
1,4.37,7.418,33.057,2.1576260712706,1.27004376683638,1.69885962012564,8.60884208101122,-87.5342756354139
1,4.446,7.423,33.009,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
1,4.522,7.469,33.005,1.84638120537324,1.216,1.51840559652405,7.05350239872066,90
1,4.598,7.457,32.975,2.1068088886416,1.43928804779256,1.46378544022013,9.52626664776018,85.7591971029853
1,4.674,7.416,32.99,1.85983790581102,1.24707242402963,1.49136318787435,7.28646098086554,-84.4175599112257
1,4.75,7.407,33.024,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
1,4.826,7.415,32.99,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
1,4.902,7.412,32.974,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,90
1,4.978,7.396,33.013,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
1,5.054,7.368,33.036,1.8444457947728,1.58880154173025,1.16090382991708,9.20630633721777,-73.6104596659652
1,5.13,7.317,33.017,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,90
1,5.206,7.33,33.026,1.83518311167501,1.63635253331594,1.12150840012216,9.43422326554479,72.2683178792297
1,5.282,7.332,32.994,2.1576260712706,1.27004376683638,1.69885962012564,8.60884208101122,-87.5342756354139
1,5.358,7.342,32.981,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
1,5.434,7.398,33.052,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,90
1,5.51,7.432,33.045,1.92066286652082,1.28077196246431,1.4996134540807,7.72810162536345,-88.1376657714945
1,5.586,7.447,32.99,1.90677628376131,1.54819744050832,1.2316105387277,9.27418936789391,-87.0265684730133
1,5.662,7.426,32.972,1.97775467759232,1.35540328338324,1.4591632629483,8.42152663202985,90
1,5.738,7.368,32.993,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-73.889366594203
1,5.814,7.338,32.968,2.00515713713832,1.47698520636725,1.35760136831034,9.304101306753,-75.2862717984051
1,5.89,7.34,32.915,1.69931314342598,1.68444403966036,1.00882730646761,8.9924882016001,-45.0000000000013
1,5.966,7.351,32.972,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
1,6.042,7.355,32.99,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,83.8676131360538
1,6.118,7.354,32.954,1.80737919856124,1.66161286751668,1.08772580779446,9.43471963380155,14.5838066897889
1,6.194,7.403,32.997,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,90
1,6.27,7.398,33.072,1.84638120537324,1.216,1.51840559652405,7.05350239872066,90
1,6.346,7.368,33.102,2.09090266544881,1.65153581748612,1.26603531289528,10.8485497709991,67.9042237326845
1,6.422,7.369,33.115,1.88164177655622,1.57946270830956,1.19131763393773,9.33676001112918,-84.9104699461474
1,6.498,7.376,33.127,1.92910901026817,1.50356671747121,1.2830218891202,9.11232804292574,75.83477095723
1,6.574,7.394,33.104,1.99356906618497,1.84459558365493,1.08076213770113,11.5526688136623,-63.7642204117037
1,6.65,7.367,33.065,1.99816487010613,1.62035868140676,1.23316207271551,10.1716721179342,-90
1,6.726,7.351,33.039,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
1,6.802,7.335,33.037,1.9312225330404,1.59233902701142,1.21282120219399,9.66090323512133,-75.8034902893085
1,6.878,7.292,32.991,1.80108696260872,1.63344502264685,1.10263090439997,9.24249186759053,86.9286409238227
1,6.954,7.271,32.938,1.824,1.6268655616109,1.12117438775574,9.32237078764472,10.6196552761552
1,7.03,7.288,32.967,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,-2.22638827702445e-14
1,7.106,7.32,32.995,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
1,7.182,7.344,33.012,2.00515713713832,1.47698520636725,1.35760136831034,9.304101306753,-75.2862717984051
1,7.258,7.342,33.058,2.00916799377526,1.69389986773267,1.18611969458654,10.6918746373575,90
1,7.334,7.285,33.053,1.80108696260872,1.63344502264685,1.10263090439997,9.24249186759053,86.9286409238227
1,7.41,7.258,33.047,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,2.22638827702445e-14
1,7.486,7.304,33.055,1.71425531749871,1.58254633226178,1.08322599000858,8.52279047249394,67.6425256387919
1,7.562,7.327,33.066,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
1,7.638,7.333,33.082,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,90
1,7.714,7.343,33.078,1.80068212538589,1.56671913763144,1.14933307581099,8.86294541604028,69.0819418094404
1,7.79,7.354,33.075,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
1,7.866,7.347,33.056,1.91664707236361,1.53009977888154,1.25262881468072,9.21322707496494,90
1,7.942,7.323,33.066,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
1,8.018,7.307,33.079,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,-83.8676131360538
1,8.094,7.329,33.055,1.99844073248288,1.55044711790502,1.28894478850926,9.7341515563014,-89.8294788605706
1,8.17,7.359,33.056,1.78801265321539,1.46490778703098,1.22056327984935,8.22869088487186,-79.3368907904287
1,8.246,7.327,33.01,1.90675137965734,1.61131664512022,1.18334989304047,9.65216717891648,77.4757953473816
1,8.322,7.295,32.993,1.85564114845318,1.64853346791445,1.12563146855656,9.6104037934215,27.9477518417063
1,8.398,7.269,32.974,2.14801172491455,1.59150336567755,1.3496746354665,10.7397477681308,90
1,8.474,7.275,32.946,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,0
1,8.55,7.28,32.987,1.78364369540323,1.51071699952558,1.18066037250085,8.46527540833728,-11.1784456646472
1,8.626,7.275,33.004,1.87385935415827,1.64658126950971,1.13803028666556,9.69326385442846,-82.2832877523886
1,8.702,7.298,33.02,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,77.508421496345
1,8.778,7.239,33.069,1.93839211901336,1.70491338972755,1.13694462762306,10.3823061164367,81.2577863383897
1,8.854,7.223,33.077,1.97775467759232,1.35540328338324,1.4591632629483,8.42152663202985,90
1,8.93,7.274,33.075,1.82043101188983,1.41970530664189,1.28225977840134,8.11936945767116,-3.70932503005673
1,9.006,7.269,33.045,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,20.7016414611858
1,9.082,7.211,33.016,2.17485659368284,1.64040870787956,1.32580166347332,11.2081146377171,-85.5302174984242
1,9.158,7.157,33.026,1.93478141567382,1.81764303790326,1.06444520476676,11.0481707377244,-55.304846468766
1,9.234,7.135,33.011,1.84269186508887,1.7306721978498,1.06472610317439,10.0188392460796,90
1,9.31,7.126,33.022,1.86115249041893,1.7798178911483,1.04569827041021,10.4065649368182,-65.5560452195834
1,9.386,7.108,33.017,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,-1.93694679563176e-15
1,9.462,7.119,33.005,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
1,9.538,7.146,33.009,1.84269186508887,1.7306721978498,1.06472610317439,10.0188392460796,90
1,9.614,7.17,33.021,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,-90
1,9.69,7.152,33.005,1.98678928881774,1.79623631533138,1.10608457910573,11.2115370159294,83.6598082540901
1,9.766,7.114,32.969,1.96405525175574,1.6269509222335,1.20720006050303,10.0387127194552,-74.5625095040769
1,9.842,7.12,32.977,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,-90
1,9.918,7.097,32.959,1.92878786294346,1.71577127067899,1.1241520917763,10.396657301941,-73.3625560075825
1,9.994,7.119,32.888,1.73526619675661,1.63204003378854,1.06324977379902,8.89706548652897,31.0992706100329
1,10.07,7.163,32.904,1.85753818105494,1.52658855184239,1.21679032560092,8.90860336072404,7.22621412554649
1,10.146,7.154,32.962,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,0
1,10.222,7.146,32.981,1.824,1.6268655616109,1.12117438775574,9.32237078764472,79.3803447238449
1,10.298,7.17,33.045,1.96791017990925,1.74003568655249,1.13095966658491,10.7575481931306,90
1,10.374,7.148,33.082,1.90650408579202,1.65076957929476,1.15491835426633,9.88721709324936,-88.5092693900089
1,10.45,7.093,33.07,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,83.8676131360538
1,10.526,7.07,33.074,1.96518364176284,1.7170285456097,1.14452590015912,10.6006019816919,-75.2379856924492
1,10.602,7.114,33.049,1.86144310714965,1.71240509452648,1.08703431979941,10.0139668863875,82.8677438509601
1,10.678,7.157,33.046,1.84269186508887,1.7306721978498,1.06472610317439,10.0188392460796,90
1,10.754,7.123,33.026,1.86115249041893,1.7798178911483,1.04569827041021,10.4065649368182,-65.5560452195834
1,10.83,7.067,33.018,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
1,10.906,7.045,33.014,1.87385935415827,1.64658126950971,1.13803028666556,9.69326385442846,-82.2832877523886
1,10.982,7.12,32.996,1.92878786294346,1.71577127067899,1.1241520917763,10.396657301941,-73.3625560075825
1,11.058,7.157,32.948,1.71968369184568,1.71968369184568,1,9.29066965357294,0
1,11.134,7.099,32.904,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-8.53551064565955
1,11.21,7.143,32.938,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,-10.8703895272358
1,11.286,7.189,32.951,1.71968369184568,1.71968369184568,1,9.29066965357294,0
1,11.362,7.197,32.964,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,-2.22638827702445e-14
1,11.438,7.209,32.936,1.84269186508887,1.7306721978498,1.06472610317439,10.0188392460796,90
1,11.514,7.161,32.899,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,-2.22638827702445e-14
1,11.59,7.16,32.893,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,0
1,11.666,7.182,32.931,1.78990353557578,1.64335050700965,1.08917940995607,9.2408027848323,3.11564540224997e-15
1,11.742,7.153,32.912,1.75514481833646,1.62618681240326,1.07930085581165,8.96671288364784,-78.6900675259798
1,11.818,7.11,32.855,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,10.8703895272358
1,11.894,7.14,32.925,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,-2.22638827702445e-14
1,11.97,7.133,32.954,1.90614843084246,1.790709222666,1.06446563557907,10.7233790813178,-85.934948822922
1,12.046,7.112,32.924,1.78990353557578,1.64335050700965,1.08917940995607,9.2408027848323,3.11564540224997e-15
1,12.122,7.14,32.917,1.88397919333789,1.3762831522509,1.36888923638763,8.14580047785591,-86.5094712965851
1,12.198,7.129,32.92,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-16.110633405797
1,12.274,7.111,32.903,1.89847939151311,1.56984924966274,1.20933866224478,9.36297167517508,90
1,12.35,7.104,32.92,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-16.110633405797
1,12.426,7.101,33.015,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
1,12.502,7.097,33.011,1.86115249041893,1.7798178911483,1.04569827041021,10.4065649368182,-65.5560452195834
1,12.578,7.077,32.926,1.90614843084246,1.790709222666,1.06446563557907,10.7233790813178,-85.934948822922
1,12.654,7.107,32.894,1.84689586791619,1.58794503395171,1.16307292030132,9.21356592735569,2.64961450734446
1,12.73,7.073,32.877,1.88953394624834,1.73100984216062,1.09157897328293,10.2755270886055,-8.00051142692302
1,12.806,6.985,32.862,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
1,12.882,7.016,32.833,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,20.7016414611858
1,12.958,7.063,32.794,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
1,13.034,7.087,32.83,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,-1.93694679563176e-15
1,13.11,7.094,32.842,1.73526619675661,1.63204003378854,1.06324977379902,8.89706548652897,31.0992706100329
1,13.186,7.038,32.823,1.724696100706,1.44391526997819,1.19445796894443,7.82355542184869,-2.14457666440951
1,13.262,7.054,32.829,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
1,13.338,7.101,32.825,1.86163061418404,1.50682749583536,1.23546366079017,8.8126580992263,9.55648686683666
1,13.414,7.043,32.82,1.74266684500206,1.42865790656729,1.21979295182656,7.82154395665656,-12.2835856603007
1,13.49,6.97,32.828,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
1,13.566,6.997,32.858,1.86179206174036,1.51955935641921,1.22521838576126,8.88789091989138,0
1,13.642,7.041,32.848,1.56984924966274,1.44732949485135,1.08465228909328,7.13797849242813,0
1,13.718,7.021,32.816,1.76350476118331,1.53445777565653,1.14926900509125,8.5012238408536,4.654970087493
1,13.794,7.044,32.856,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,-4.23202283198134
1,13.87,7.085,32.898,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-8.53551064565955
1,13.946,7.085,32.905,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-19.6048839962283
1,14.022,7.064,32.881,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,-2.22638827702445e-14
1,14.098,7.06,32.857,1.76350476118331,1.53445777565653,1.14926900509125,8.5012238408536,4.654970087493
1,14.174,7.066,32.836,1.85747068168877,1.19899216937486,1.54919333848297,6.99661838621718,0
1,14.25,7.02,32.778,1.85753818105494,1.52658855184239,1.21679032560092,8.90860336072404,-7.2262141255465
1,14.326,6.994,32.77,1.93713037359535,1.46487017694097,1.32239047806993,8.91472315593711,1.4959153729845
1,14.402,6.986,32.788,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,20.7016414611858
1,14.478,6.957,32.778,2.06268008482191,1.52954731924232,1.34855591512114,9.91162050295921,69.8626069718145
1,14.554,6.952,32.755,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,20.9100849400679
1,14.63,6.951,32.768,1.8839791933379,1.3762831522509,1.36888923638763,8.14580047785591,3.4905287034149
1,14.706,6.976,32.81,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
1,14.782,7.028,32.807,1.79921003826516,1.44418473266434,1.2458309505501,8.16308817571145,9.16471592643424
1,14.858,7.031,32.785,1.724696100706,1.44391526997819,1.19445796894443,7.82355542184869,-2.14457666440951
1,14.934,7.063,32.812,1.69294291788822,1.45330180741606,1.16489424925318,7.72943948400826,20.9100849400679
1,15.01,7.108,32.823,1.72521700883657,1.43430043543452,1.20282819848264,7.77380664062877,26.0119828480783
1,15.086,7.039,32.827,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,-4.23202283198134
1,15.162,7.023,32.812,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
1,15.238,7.057,32.805,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,-1.93694679563176e-15
1,15.314,7.055,32.81,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,0
1,15.39,7.058,32.808,1.82043101188983,1.41970530664189,1.28225977840134,8.11936945767116,3.70932503005673
1,15.466,7.043,32.882,1.69711837319394,1.60186406697808,1.05946466256376,8.54058594290088,13.2825255885389
1,15.542,7.016,32.918,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
1,15.618,6.972,32.91,1.70278401888378,1.52626012470154,1.11565780388631,8.1646579695007,14.0362434679265
1,15.694,6.998,32.877,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,0
1,15.77,7.075,32.865,1.67680851258538,1.62593286976114,1.031290125054,8.56516933732198,90
1,15.846,7.072,32.878,1.88953394624834,1.73100984216062,1.09157897328293,10.2755270886055,-8.00051142692302
1,15.922,7.043,32.873,1.8020271970721,1.5687395314782,1.14871026127204,8.8810037750873,-16.110633405797
1,15.998,7.019,32.845,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
1,16.074,7.017,32.831,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
1,16.15,7.002,32.823,1.67347091809127,1.50421397180369,1.11252185490913,7.90820029682202,-2.36546931188962
1,16.226,6.955,32.809,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,-4.23202283198134
1,16.302,6.947,32.797,1.74940434566336,1.47940717427677,1.18250362447957,8.1306973236483,-11.3099324740202
1,16.378,6.973,32.792,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
1,16.454,6.945,32.796,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,5.40471517478104
1,16.53,6.901,32.803,1.82672006886269,1.5561661104449,1.1738593049944,8.93054217861253,-12.6564419009371
1,16.606,6.913,32.843,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,26.5650511770781
1,16.682,6.929,32.86,1.5865799095929,1.5865799095929,1,7.90812952655316,0
1,16.758,6.955,32.881,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
1,16.834,6.947,32.862,1.73890998852812,1.4713598803835,1.1818386594005,8.03796081671523,-36.1361852728111
1,16.91,6.912,32.845,1.5865799095929,1.5865799095929,1,7.90812952655316,0
1,16.986,6.9,32.891,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
1,17.062,6.893,32.923,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,70.3951160037717
1,17.138,6.905,32.938,1.87385935415827,1.64658126950971,1.13803028666556,9.69326385442845,-7.71671224761145
1,17.214,6.946,32.949,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,90
1,17.29,6.929,32.967,1.86139710386987,1.53832212461206,1.21001776811816,8.99572546081243,-12.1737080344432
1,17.366,6.873,32.978,1.91555644495607,1.24154668573274,1.54287910955643,7.47150138527585,-82.9818782660368
1,17.442,6.852,32.98,1.824,1.6268655616109,1.12117438775574,9.32237078764472,10.6196552761552
1,17.518,6.84,33.019,2.32299667665479,1.16297844645439,1.99745462500788,8.48731121274318,-85.2645335323652
1,17.594,6.854,33.011,2.20461724764394,1.23912741864783,1.77916912697298,8.58220808637463,-83.4723763881017
1,17.67,6.881,32.945,2.05038308292608,1.21812395096608,1.68323025033696,7.84650697441993,-84.0396307300389
1,17.746,6.888,32.888,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
1,17.822,6.858,32.909,1.74940434566336,1.47940717427677,1.18250362447957,8.1306973236483,-11.3099324740202
1,17.898,6.869,32.949,1.85983790581102,1.24707242402963,1.49136318787435,7.28646098086554,84.4175599112257
1,17.974,6.919,32.954,1.72639814974081,1.65835963909873,1.04102759681191,8.99434524911931,2.78609890198186
1,18.05,6.884,32.917,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
1,18.126,6.868,32.891,1.6115847273207,1.46514345145222,1.09995012824398,7.41793740057132,0
1,18.202,6.895,32.894,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,70.3951160037717
1,18.278,6.885,32.839,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,0
1,18.354,6.879,32.84,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
1,18.43,6.879,32.868,1.96925520191129,1.50247446078157,1.31067465924639,9.29520500637105,6.31362698441188
1,18.506,6.89,32.847,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
1,18.582,6.884,32.846,1.74940434566336,1.47940717427677,1.18250362447957,8.13069732364829,11.3099324740202
1,18.658,6.911,32.867,1.84638120537324,1.216,1.51840559652405,7.05350239872066,90
1,18.734,6.909,32.892,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,90
1,18.81,6.888,32.912,1.80197412458812,1.36578912024571,1.31936482570892,7.73182600086038,87.4489173738209
1,18.886,6.916,32.883,1.80197412458812,1.36578912024571,1.31936482570892,7.73182600086038,87.4489173738209
1,18.962,6.927,32.857,1.91626109192296,1.50140402838201,1.27631274173949,9.03862006090385,-24.2582737481677
1,19.038,6.908,32.851,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
1,19.114,6.922,32.877,2.1551638953866,1.25230647812407,1.72095563908205,8.47892517561772,90
1,19.19,6.926,32.885,1.69711837319394,1.60186406697808,1.05946466256376,8.54058594290088,76.717474411461
1,19.266,6.893,32.872,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,70.3951160037717
1,19.342,6.897,32.85,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952227,90
1,19.418,6.906,32.811,1.64193557592845,1.37167485585306,1.19702972531877,7.07550045470866,-11.1987989764124
1,19.494,6.87,32.797,1.5865799095929,1.5865799095929,1,7.90812952655316,0
1,19.57,6.86,32.796,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,1.07946098279974e-15
1,19.646,6.89,32.83,1.74940434566336,1.47940717427677,1.18250362447957,8.13069732364829,11.3099324740202
1,19.722,6.838,32.82,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,26.5650511770781
1,19.798,6.828,32.787,1.72521700883657,1.43430043543452,1.20282819848264,7.77380664062877,-26.0119828480783
1,19.874,6.883,32.778,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
1,19.95,6.891,32.773,1.5865799095929,1.5865799095929,1,7.90812952655316,0
1,20.026,6.841,32.737,2.13900188806989,1.31995010563716,1.62051722935191,8.86989657143649,-1.58364363057596
1,20.102,6.789,32.728,2.138903655313,1.50473908484046,1.42144487164682,10.111190599337,-13.5736033590541
1,20.178,6.758,32.742,1.93129028017508,1.53767344760811,1.25598207030189,9.32956817349422,9.31966621257173
1,20.254,6.719,32.729,2.25836018389373,1.56632677800108,1.44181930336134,11.1128500368404,10.1443839130704
1,20.33,6.748,32.719,1.97775467759232,1.35540328338324,1.4591632629483,8.42152663202985,0
1,20.406,6.844,32.725,2.08825409072695,1.73288149904721,1.20507610697854,11.3684715310444,16.2071474062589
1,20.482,6.843,32.719,1.71455794663842,1.5174472895768,1.12989621347347,8.17364279866131,0
1,20.558,6.741,32.686,2.06884935213478,1.50000052081263,1.37923242254208,9.74922627408822,-2.00475077071962
1,20.634,6.709,32.644,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
1,20.71,6.717,32.606,2.21870775316352,1.52904034238378,1.45104592185223,10.6578331676066,-12.1510455054455
1,20.786,6.703,32.611,1.90677628376131,1.54819744050832,1.2316105387277,9.27418936789391,-2.97343152698674
1,20.862,6.715,32.627,2.19718100678047,1.50548870950417,1.45944701737691,10.3918581923499,1.86176105126546
1,20.938,6.71,32.664,2.2442638224672,1.54164771068892,1.45575659530172,10.869483903151,14.2274177388949
1,21.014,6.705,32.722,1.90677628376131,1.54819744050832,1.2316105387277,9.27418936789391,2.97343152698674
1,21.09,6.692,32.719,2.12315493569561,1.5001431012272,1.41530160286625,10.0060864203923,3.33870108902062
1,21.166,6.659,32.695,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
1,21.242,6.655,32.712,2.20068861900029,1.49222324628156,1.47477170355317,10.3167349103426,7.31978072841259
1,21.318,6.669,32.673,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,4.34868438200696
1,21.394,6.649,32.661,2.04274406524565,1.50893903182678,1.35376183010697,9.68357058913941,-8.04144489710438
1,21.47,6.612,32.688,1.79921003826516,1.44418473266434,1.2458309505501,8.16308817571145,9.16471592643425
1,21.546,6.667,32.693,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,7.20249820514168
1,21.622,6.67,32.676,1.90706601353411,1.66210355570435,1.14738098416855,9.95803567416619,82.7558983859838
1,21.698,6.632,32.643,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,6.26440385457573
1,21.774,6.658,32.621,2.27891212020421,1.84335107075953,1.2362876265698,13.1973126795056,19.2024110223424
1,21.85,6.66,32.601,2.2276118744041,1.38150891552698,1.61244842459404,9.66814352428285,1.86569849958023
1,21.926,6.647,32.604,1.85095140749225,1.6001506173525,1.15673573938603,9.30477238045338,-69.1832303317149
1,22.002,6.624,32.607,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
1,22.078,6.631,32.603,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,0
1,22.154,6.651,32.631,1.90677628376131,1.54819744050832,1.2316105387277,9.27418936789391,-2.97343152698674
1,22.23,6.627,32.666,1.73285488635752,1.44054333134881,1.2029175718963,7.8422086749018,-10.2646607218817
1,22.306,6.627,32.678,1.73342742985225,1.59155924757729,1.08913785804136,8.66719060806212,-26.7134845107403
1,22.382,6.652,32.681,2.03182917124382,1.52205086562483,1.33492856062318,9.71552403216225,6.18324857660741
1,22.458,6.631,32.677,1.86984248106051,1.52438265198816,1.22662277651991,8.95465571067236,13.4657718510795
1,22.534,6.592,32.671,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,90
1,22.61,6.556,32.662,2.02488863532798,1.31332954713129,1.54179782199445,8.35458209077142,-12.5574174430723
