Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
145,297.502,69.035,9.003,1.53987127574897,1.41027314577829,1.09189576526975,6.8224054683939,-52.7620554983771
145,297.578,69.007,9.014,1.75647722753004,1.27995007465636,1.37230135948984,7.06293852655009,-72.703855656245
145,297.654,68.998,9.019,1.60905959653713,1.43575471785869,1.12070646644777,7.25775418018303,87.0214344426459
145,297.73,69.001,8.986,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
145,297.806,68.96,8.993,1.60905959653713,1.43575471785869,1.12070646644777,7.25775418018303,87.0214344426459
145,297.882,68.931,8.984,1.68049486181593,1.14006329135673,1.47403646320028,6.01888469830223,-75.2807551626642
145,297.958,68.927,9.037,1.56741090283743,1.49796152843747,1.04636258881255,7.37621209272847,29.5181217339634
145,298.034,68.954,9.081,1.37162465625091,1.19473586807923,1.14805681565087,5.14821953540773,-76.2235942116411
145,298.11,68.931,9.154,1.38790446173764,1.21242056856069,1.14473846594774,5.28643309443512,-28.7644038545758
145,298.186,68.919,9.222,1.35899292101498,1.17234457173298,1.15920946262931,5.00521046668201,45
145,298.262,68.909,9.269,1.48394920136283,1.17424767306842,1.26374463871419,5.47430027242671,65.6423554472856
145,298.338,68.909,9.33,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
145,298.414,68.898,9.353,1.69448281470227,1.54635086200096,1.09579452913398,8.23180515244108,83.9526214614939
145,298.49,68.853,9.355,1.65172215986494,1.1588989429387,1.42525124380264,6.01357088856066,87.5504537731061
145,298.566,68.79,9.398,2.0156619820984,1.69286504271153,1.19068084651912,10.7198797634793,-64.5907167835005
145,298.642,68.799,9.372,2.20828818511738,1.61125908876326,1.37053575090296,11.1781775034925,-77.0138213207694
145,298.718,68.872,9.325,1.95938362410281,1.80673294267917,1.08448989765874,11.1214985605839,-54.2728861213839
145,298.794,68.842,9.289,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
145,298.87,68.906,9.218,1.84723518704912,1.22778173585051,1.50453059620528,7.12513724179392,-83.9142708957063
145,298.946,68.975,9.211,1.88775695154424,1.72316328869605,1.09551832024737,10.2193290817351,-52.6830426064117
145,299.022,68.961,9.177,1.64055275237748,1.41247772843799,1.16147158949665,7.27983743402449,45
145,299.098,68.981,9.216,1.77603444159157,1.54782216449892,1.14744088973976,8.63619256871478,-1.38510789860009
145,299.174,69.003,9.268,1.8151845911485,1.63591116644563,1.10958628339972,9.32889888347769,-53.691194440614
145,299.25,68.94,9.279,1.60430687645115,1.2419992402728,1.29171325104738,6.25977391279098,85.1633222837983
145,299.326,68.89,9.248,1.91664707236361,1.53009977888154,1.25262881468072,9.21322707496494,90
145,299.402,68.895,9.21,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
145,299.478,68.879,9.179,2.00468197611063,1.5738434058622,1.27374932515119,9.91189920859322,-18.0854033836836
145,299.554,68.975,9.164,1.90487617536238,1.64978222538717,1.15462280175515,9.87286600913745,-30.3129799969429
145,299.63,69.005,9.177,2.60009508344655,2.17160179689862,1.1973166936774,17.738598140994,46.4687389810606
145,299.706,68.962,9.215,2.31302796277718,2.2683416134127,1.01970000863197,16.4831122396407,90
145,299.782,68.947,9.241,2.23408600687297,1.93914679159072,1.15209741550319,13.6100727636968,-7.3860810525457
145,299.858,68.885,9.2,2.52252290185993,2.09061296413773,1.206594881564,16.5675629625834,-82.652798991867
145,299.934,68.845,9.233,2.34477959543448,1.568062779338,1.4953352801502,11.5508872609413,79.4156429914125
145,300.01,68.808,9.296,2.64713425790379,1.95496994038212,1.35405368810243,16.2579553038751,-82.8081792504553
145,300.086,68.747,9.322,2.24377309441409,1.67992755087562,1.33563682150732,11.8418447017485,-87.0059258121123
145,300.162,68.711,9.293,2.20330924428543,1.84691684597278,1.19296613114433,12.7841739662735,-78.188397194097
145,300.238,68.684,9.325,2.25298818798924,1.88617035673637,1.19447757194508,13.3502593501254,-89.9034615625369
145,300.314,68.645,9.421,2.57338605941345,1.61393542676452,1.59447894676453,13.0479105686061,-85.7891888333718
145,300.39,68.595,9.432,2.41105822045376,1.58998345076731,1.51640460112349,12.043429487278,-70.6940409440726
145,300.466,68.547,9.431,2.72423051027004,1.48110863665719,1.83931849618981,12.6759535664445,-80.5222793816197
145,300.542,68.533,9.468,2.7461920682574,1.45336259248889,1.88954365720569,12.5387648861478,-79.1384934816869
145,300.618,68.516,9.562,2.34211879374379,1.58245088686046,1.48005780981329,11.6436470344261,-79.5390502397993
145,300.694,68.469,9.623,1.62302297961044,1.46089803693588,1.11097622049969,7.4489395011931,-17.4960100992793
145,300.77,68.352,9.627,1.981462295149,1.52722757367452,1.29742438475072,9.50691129838382,-67.5652570391955
145,300.846,68.291,9.667,1.64912618862761,1.29273177652874,1.27569091946967,6.69749172136522,-9.39431099108423
145,300.922,68.235,9.682,1.44732949485135,1.2836977698993,1.12746904200424,5.83687068951858,14.0362434679265
145,300.998,68.174,9.695,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,90
145,301.074,68.188,9.718,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,-15.1716244421198
145,301.15,68.083,9.759,1.85836914720444,1.34645605178383,1.38019294780726,7.8609320455005,3.75466553690866
145,301.226,68.012,9.824,1.74351073628087,1.47502605057955,1.18202030099457,8.07930845727648,-38.952621461494
145,301.302,67.974,9.874,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,-63.434948822922
145,301.378,67.97,9.88,3.09607654223513,1.45514559796882,2.12767474715714,14.1536356455064,7.91030755297683
145,301.454,68.069,9.849,1.54276288953725,1.52943039505998,1.00871729404642,7.41274009399271,18.4349488229212
145,301.53,68.018,9.88,1.54276288953725,1.52943039505998,1.00871729404642,7.41274009399271,-18.4349488229217
145,301.606,67.993,9.956,1.63805413015972,1.43833978368581,1.13885060313227,7.40183866573089,-45
145,301.682,68.016,9.971,1.63805413015972,1.43833978368581,1.13885060313227,7.40183866573089,-45
145,301.758,67.839,10.018,1.60430687645115,1.2419992402728,1.29171325104738,6.25977391279098,-85.1633222837983
186,75.43,9.576,17.391,2.77139363233328,2.13688425486665,1.29693202896767,18.6049748186308,-48.7381736803511
186,NaN,9.503,17.455,NaN,NaN,NaN,NaN,NaN
186,75.658,9.459,17.53,2.06349012047438,1.84854549819101,1.11627770184381,11.9834649765232,-9.61533618783064
186,75.734,9.485,17.495,3.00881453690771,2.21354092989786,1.35927666675065,20.9234284481864,-70.7638262269922
186,75.81,9.424,17.535,2.33754925526918,2.12308315298084,1.10101634596234,15.5911319708726,-28.8856212824508
186,75.886,9.45,17.538,2.50554180929582,2.09610771353004,1.19533065649391,16.4992849452516,-86.2685686673736
186,75.962,9.528,17.43,2.33754925526918,2.12308315298084,1.10101634596234,15.5911319708726,-28.8856212824508
186,76.038,9.528,17.436,2.38929301630913,2.10231709931478,1.13650458205752,15.7803818903689,41.1694384069671
186,76.114,9.561,17.426,2.40270199010186,1.95304731469241,1.2302323512732,14.7422083744677,-23.8349448810038
186,76.19,9.596,17.325,2.58105214445629,2.03841202549068,1.26620727908774,16.528697216273,-18.7018242001517
186,76.266,9.593,17.369,2.57063525341752,2.19321587296892,1.17208492109703,17.7121675641373,-4.95209160648694
186,76.342,9.528,17.481,2.20221716018544,1.92575688113404,1.14355928401959,13.3232897690456,-14.5567327868287
186,76.418,9.591,17.43,2.58105214445629,2.03841202549068,1.26620727908774,16.528697216273,-18.7018242001517
186,76.494,9.612,17.325,2.51551300317149,2.18105245562251,1.15334823639238,17.2362406914049,-17.2621379239404
186,76.57,9.635,17.356,2.46104220592628,2.11478862665485,1.16372963941041,16.3506830692822,-28.7244795992504
186,76.646,9.668,17.334,2.91356559505173,2.05931972883112,1.41481944462577,18.8494400317471,-55.494829193514
186,76.722,9.627,17.26,2.49777999446376,2.17481075436033,1.14850452594825,17.0657558240253,-2.91598531519485
186,76.798,9.646,17.26,2.98574192020599,2.11309342623212,1.41297203575608,19.8207843923832,-53.3839796548741
186,76.874,9.657,17.29,2.57063525341752,2.19321587296892,1.17208492109703,17.7121675641373,-4.95209160648694
186,76.95,9.64,17.273,2.23663285010632,1.69033283616464,1.32319079547743,11.8772746718784,-47.7162699336886
186,77.026,9.564,17.261,2.52774768202363,1.98164697610848,1.27557920885968,15.7365629151559,-50.0608967414613
186,77.102,9.672,17.324,2.70826456940318,2.13917198932044,1.26603404631506,18.2006401874404,-41.3713591719794
186,77.178,9.711,17.301,2.64604507377708,2.02963676316849,1.30370375714239,16.8719558890418,-53.5692254585633
186,77.254,9.665,17.221,2.97677201293541,1.73181689842522,1.71887225239704,16.1956140808778,-52.0487928082837
186,77.33,9.682,17.263,2.92160740867829,1.96839777884708,1.48425660711196,18.0669397449534,-58.8271526282548
186,77.406,9.674,17.283,2.61701431925808,2.10360799039237,1.24405988720834,17.2950086438216,-53.6770123181307
186,77.482,9.688,17.296,2.55552942981815,2.24711093530238,1.13725112083719,18.0407784253226,-5.2917374249653e-16
186,77.558,9.653,17.31,2.65196222466875,1.86201348695348,1.42424436946896,15.5131513143553,-43.9825957674762
186,77.634,9.704,17.297,2.71031067120699,2.11396530542989,1.28209799103388,17.9997636723095,-56.6062970628087
186,77.71,9.693,17.254,2.72492651372126,1.82908508317288,1.48977570195607,15.6580824389226,-49.8250462996497
186,77.786,9.672,17.258,2.73726840851222,1.96349689593283,1.39407829682958,16.8848604983179,-44.6598695345657
186,77.862,9.703,17.312,2.54907741815615,2.20734468805108,1.15481620607554,17.6767758169758,-8.0083497916922
186,77.938,9.729,17.321,2.22054301954059,1.57213110284811,1.41244137687869,10.9672520325565,-65.392910738633
186,78.014,9.767,17.304,3.03968411865065,2.0119652204843,1.51080351076793,19.2131598591078,-55.6710015006187
186,78.09,9.771,17.265,3.18554425969105,2.00463679031094,1.58908799593413,20.0617684128521,-49.7891484514639
186,78.166,9.783,17.271,2.64800553231799,1.99230443727503,1.32911691746257,16.5738904160829,-53.0369042023176
186,78.242,9.774,17.249,2.43292796111393,2.12423094431983,1.14532177756828,16.236067695727,-27.7574808189112
186,78.318,9.771,17.255,2.72631145061284,1.67726809263861,1.62544763271798,14.365734164059,-43.6196400961331
186,78.394,9.711,17.253,2.46716440390284,1.82708146618475,1.35033081423276,14.1613897401819,-40.6834066278501
186,78.47,9.765,17.225,3.00830704221126,2.24794868357795,1.33824542534623,21.245082697282,-55.4362529242859
186,78.546,9.877,17.265,2.33229040011391,1.73123629719267,1.3471820131636,12.6849525306287,-50.642472609474
186,78.622,9.869,17.275,2.23236609123804,1.69777733918463,1.31487565519642,11.9068264197102,-53.3415839887688
186,78.698,9.872,17.224,2.76813057289367,1.84882462321889,1.49723804958538,16.0780050686073,-52.8195977238453
186,78.774,9.912,17.166,2.23549223492838,1.690021128625,1.32275993303538,11.8690284967293,-40.7020442815395
186,78.85,9.993,17.202,2.86241852196748,2.08230347467727,1.37464041950519,18.7252243583536,-56.2131407605257
186,78.926,10.031,17.226,1.95039215491181,1.75428181902506,1.11178952763459,10.7490770655967,-74.186504697062
186,79.002,9.994,17.181,2.17290084427008,1.83733688779277,1.18263605259699,12.5423401784898,-80.9470617549804
186,79.078,10.054,17.206,2.00468197611063,1.5738434058622,1.27374932515119,9.91189920859322,-18.0854033836836
186,79.154,10.069,17.26,2.23227433591682,1.94346992222412,1.14860246119075,13.6293537157128,88.7528689824382
186,79.23,10.039,17.27,2.17867065918437,1.51885749684063,1.43441413280457,10.3958136629732,-82.3348395314008
186,79.306,10.029,17.331,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
186,79.382,10.027,17.344,2.09740853237893,1.77303863449592,1.18294575852558,11.6829119095661,-79.2524538400392
186,79.458,10.068,17.248,2.28814599200968,1.82943098848414,1.25074190084953,13.1507231338121,-63.2176589595168
186,79.534,10.046,17.21,2.17290084427008,1.83733688779277,1.18263605259699,12.5423401784898,-80.9470617549804
186,79.61,10.053,17.263,2.47616884916547,2.03840955977378,1.21475531612021,15.8570200701796,-47.5279498650519
186,79.686,10.043,17.261,2.35094493137019,1.89510859750345,1.24053309370621,13.996725031419,-67.1156393817537
186,79.762,10.117,17.283,2.15675806091767,1.80343265284106,1.19591827148078,12.2194379758952,90
186,79.838,10.137,17.295,2.31937982853421,1.82771005830988,1.2690086252953,13.3176945663741,-68.9156324583602
186,79.914,10.058,17.292,2.15675806091767,1.80343265284106,1.19591827148078,12.2194379758952,90
186,79.99,10.033,17.309,2.22067011260113,1.80054618826315,1.23333137859865,12.561404091374,-82.8813597671195
186,80.066,10.068,17.288,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
186,80.142,10.125,17.308,2.25000269847092,1.84451597283929,1.21983367539369,13.0381307537047,-88.0562590082101
186,80.218,10.05,17.354,2.31510618656623,1.76935495190917,1.30844643923379,12.8687319282046,-68.5115024807616
186,80.294,10.007,17.345,2.16994205783182,1.86864924676464,1.16123561529209,12.7387202468135,-65.4185392074405
186,80.37,10.004,17.3,2.17092081185165,1.90063955012209,1.1422054285423,12.9626446877179,-89.200731453662
186,80.446,10.059,17.302,2.26483941386206,1.81044016973617,1.25098826888718,12.8816490810784,-78.8788181597267
186,80.522,10.06,17.293,2.33064388799159,1.97185337538928,1.18195597962829,14.4377797135496,-87.3356865336147
186,80.598,10.07,17.311,2.11539528626234,1.74778366083486,1.21033016480534,11.6152638608328,-80.2689521469692
186,80.674,10.118,17.306,2.32045114364332,1.97737532012288,1.17350060963597,14.4148926004199,-70.657667288157
186,80.75,10.032,17.246,2.24135786241353,1.82862067460205,1.22570957090447,12.8761106842429,-75.5171920855955
186,80.826,9.985,17.294,2.35094493137019,1.89510859750345,1.24053309370621,13.996725031419,-67.1156393817537
186,80.902,9.965,17.379,2.28263470000203,1.83762030875145,1.24216884692188,13.1777744401019,-68.8073364572697
186,80.978,10.001,17.336,2.3396904792139,1.95040555547947,1.19959178368867,14.3361720977977,-54.9440653669552
186,81.054,10.042,17.351,2.26030576437586,1.90631262568287,1.18569521804756,13.5366496724062,-72.9705798767854
186,81.13,10.062,17.434,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,90
186,81.206,10.06,17.414,2.27459992489182,1.59311158620899,1.42777188025135,11.3841625774795,-76.4269031555964
186,81.282,10.072,17.399,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
186,81.358,10.113,17.413,2.24375682281548,1.66272193842309,1.34944801711309,11.7204769808113,-78.6757116804215
186,81.434,10.077,17.434,2.18994036710343,1.8303953935932,1.19643022199942,12.592938310045,-68.7943688345832
186,81.51,10.095,17.463,1.92266481738237,1.56657531648568,1.22730442459384,9.46247470003985,90
186,81.586,10.071,17.443,2.24375682281548,1.66272193842309,1.34944801711309,11.7204769808113,-78.6757116804215
186,81.662,10.089,17.405,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-72.8921489337813
186,81.738,10.067,17.402,2.31937982853421,1.82771005830988,1.2690086252953,13.3176945663741,-68.9156324583602
186,81.814,10.046,17.462,2.30341824892861,1.69060907284012,1.36247834341679,12.2339266206005,-59.4468629395162
186,81.89,10.089,17.454,2.00353900917368,1.93679686735239,1.03446006287305,12.1907871700389,-69.392239954744
186,81.966,10.067,17.408,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,90
186,82.042,10.077,17.389,2.31937982853421,1.82771005830988,1.2690086252953,13.3176945663741,-68.9156324583602
186,82.118,10.035,17.407,2.12739863167144,1.81745794650605,1.17053527195016,12.146834629839,-64.1272101762586
186,82.194,10.112,17.479,2.31084069176853,1.88510719176053,1.22584047308758,13.6853506477348,-59.2482787559776
186,82.27,10.112,17.46,2.13308542304431,2.00025102602436,1.0664088633335,13.4042531860868,-80.1053024961605
186,82.346,10.143,17.518,1.92828973742504,1.36111870892602,1.41669475614405,8.24552221517811,-86.3864033558435
186,82.422,10.153,17.523,2.24926030671009,1.974130653715,1.13936749955093,13.9497197931734,-80.7320002621664
186,82.498,10.051,17.473,2.26030576437586,1.90631262568287,1.18569521804756,13.5366496724062,-72.9705798767854
186,82.574,10.053,17.444,1.97511200545608,1.68526050159063,1.17199210661609,10.4570369739967,-81.094279917361
186,82.65,10.058,17.44,2.26030576437586,1.90631262568287,1.18569521804756,13.5366496724062,-72.9705798767854
186,82.726,10.108,17.464,2.22172942041098,1.9076470569906,1.16464385394008,13.3149354583014,-56.1581624275658
186,82.802,10.076,17.439,2.24135786241353,1.82862067460205,1.22570957090447,12.8761106842429,-75.5171920855955
186,82.878,10.094,17.507,2.27004382048223,1.8053304642724,1.25741179546157,12.8748098699756,-71.6389916517798
186,82.954,10.139,17.558,2.25876018837182,1.80368827364089,1.25230075583534,12.7991603200812,-68.6310334068789
186,83.03,10.099,17.553,2.17288837328766,1.35270975186359,1.60632269435045,9.23404336414518,-86.9422482168573
186,83.106,10.049,17.476,2.31937982853421,1.82771005830988,1.2690086252953,13.3176945663741,-68.9156324583602
186,83.182,10.052,17.463,2.40325665736118,1.88245440402597,1.27666128444938,14.2126313853857,-54.6646503261429
186,83.258,10.114,17.527,2.23227433591682,1.94346992222412,1.14860246119075,13.6293537157128,-88.7528689824382
186,83.334,10.078,17.558,2.22010209975427,1.78734700976988,1.24212147256179,12.4661313443732,90
186,83.41,10.051,17.508,2.2346061956265,1.89254697749681,1.1807401465839,13.2861006993251,82.7204779826295
186,83.486,10.06,17.414,2.26030576437586,1.90631262568287,1.18569521804756,13.5366496724062,-72.9705798767854
186,83.562,10.085,17.409,2.28263470000203,1.83762030875145,1.24216884692188,13.1777744401019,-68.8073364572697
186,83.638,10.108,17.456,2.19334075579629,1.82557574908521,1.20145151845678,12.5792815965193,-48.5886229254275
186,83.714,10.114,17.42,2.21488564117961,1.6927611621407,1.30844545037802,11.7786866029261,-67.9567613560127
186,83.79,10.114,17.377,2.37213699323015,1.75265378746873,1.35345440736252,13.0612810535799,-60.2851238751221
186,83.866,10.106,17.456,2.22070989126378,1.89996016773491,1.16881918314701,13.2551972798606,-64.8692870934902
186,83.942,10.049,17.444,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,90
186,84.018,10.038,17.384,2.3286541344155,1.87860895379585,1.23956299138802,13.7433070636103,-61.1746939851702
186,84.094,10.106,17.404,2.28135765016915,1.59668835284565,1.42880584436109,11.4436193998611,-82.1628013362966
186,84.17,10.09,17.483,2.34422509580633,1.89830070818401,1.23490713863185,13.9802260396727,-79.3544223901369
186,84.246,10.081,17.504,2.24135786241353,1.82862067460205,1.22570957090447,12.8761106842429,75.5171920855955
186,84.322,10.065,17.455,2.08840059373039,1.85083592648652,1.12835533601017,12.1431567649777,-38.2177462800224
186,84.398,10.045,17.468,2.34254233959254,1.80796963944318,1.29567570632104,13.3054159261899,-58.5613283652759
186,84.474,10.049,17.461,2.22559610990052,1.89359681122641,1.17532734355372,13.2398705780447,-81.3742738661135
186,84.55,10.059,17.414,2.22070989126378,1.89996016773491,1.16881918314701,13.2551972798606,-64.8692870934902
186,84.626,10.074,17.397,2.31084069176853,1.88510719176053,1.22584047308758,13.6853506477348,-59.2482787559776
186,84.702,10.071,17.435,2.22070989126378,1.89996016773491,1.16881918314701,13.2551972798606,-64.8692870934902
186,84.778,10.049,17.447,2.28263470000203,1.83762030875145,1.24216884692188,13.1777744401019,-68.8073364572697
186,84.854,10.091,17.411,2.16535743525222,1.90328263596385,1.13769620672006,12.9474056133812,-73.745953656713
186,84.93,10.069,17.399,1.96074108438621,1.84638120537324,1.06193730670576,11.3734308733456,90
186,85.006,9.984,17.37,2.61574784372097,1.97651698459809,1.32341278324652,16.2422540579061,-51.0576627768234
186,85.082,10.02,17.431,2.16535743525222,1.90328263596385,1.13769620672006,12.9474056133812,-73.745953656713
186,85.158,10.095,17.477,2.16535743525222,1.90328263596385,1.13769620672006,12.9474056133812,-73.745953656713
186,85.234,10.108,17.449,2.32045114364332,1.97737532012288,1.17350060963597,14.4148926004199,-70.657667288157
186,85.31,10.039,17.425,2.36925767855883,1.82744648892217,1.29648539255244,13.6021274046584,-63.9639674455645
186,85.386,10.049,17.39,2.37671959650255,1.8243098093768,1.30280481105041,13.621546367976,-64.4266871701767
186,85.462,10.046,17.349,2.21608641877969,1.73234729774715,1.27923911196192,12.0606725891338,-75.7058211719044
186,85.538,10.033,17.377,2.11539528626234,1.74778366083486,1.21033016480534,11.6152638608328,-80.2689521469692
186,85.614,10.107,17.444,2.31084069176853,1.88510719176053,1.22584047308758,13.6853506477348,-59.2482787559776
186,85.69,10.133,17.442,2.35094493137019,1.89510859750345,1.24053309370621,13.996725031419,-67.1156393817537
186,85.766,10.09,17.394,2.1655620472275,1.89800208681883,1.14096926566457,12.9127038247257,-45
186,85.842,10.046,17.382,2.3286541344155,1.87860895379585,1.23956299138802,13.7433070636103,-61.1746939851702
186,85.918,10.082,17.407,2.31084069176853,1.88510719176053,1.22584047308758,13.6853506477348,-59.2482787559776
186,85.994,10.101,17.398,2.26327636896797,1.91444160150483,1.18221227912564,13.6122395958298,-73.8641739331313
186,86.07,10.14,17.422,2.46282818989596,1.91399391795472,1.28674817970567,14.8089593852782,-47.4376646143121
186,86.146,10.101,17.369,2.37525137689594,1.65751004920652,1.43302381667793,12.3684597855168,-76.4682018760798
186,86.222,10.127,17.361,2.43173256724135,1.71807764058786,1.41537990472264,13.1252767601895,-78.9108854805495
186,86.298,10.124,17.366,2.28414162309773,1.96689418424621,1.16129359748608,14.1141229646621,-79.1419006533671
186,86.374,10.113,17.343,2.20351725909329,1.76245463928711,1.25025473562518,12.2006867665927,-78.7391843830745
186,86.45,10.127,17.404,2.36422376296454,1.93781543633558,1.22004589221113,14.3929846406931,-74.1752959533808
186,86.526,10.08,17.44,1.73746635339158,1.49057504926751,1.16563493682884,8.13617203774796,-76.182617461819
186,86.602,10.152,17.373,2.14058357904393,1.95349413119081,1.09577169691269,13.1369386892724,84.8047868202068
186,86.678,10.196,17.256,2.25897167473739,1.87491119585488,1.20484195717195,13.305811311304,-80.6000574206737
186,86.754,10.256,17.28,2.30800488723943,1.86808072002612,1.23549526661094,13.5451006039083,-86.1106352214268
186,86.83,10.236,17.298,2.3396904792139,1.95040555547947,1.19959178368867,14.3361720977977,-54.9440653669552
186,86.906,10.235,17.293,2.30800488723943,1.86808072002612,1.23549526661094,13.5451006039083,-86.1106352214268
186,86.982,10.212,17.361,2.35373351251027,1.96935248717763,1.19518142528335,14.5623216501011,-74.9874194509248
186,87.058,10.195,17.401,2.09712067077351,1.5504993764196,1.35254531711981,10.2151533252522,87.8609078347111
186,87.134,10.263,17.394,2.35373351251027,1.96935248717763,1.19518142528335,14.5623216501011,-74.9874194509248
186,87.21,10.197,17.401,2.30800488723943,1.86808072002612,1.23549526661094,13.5451006039083,-86.1106352214268
186,87.286,10.188,17.409,2.2309888797311,1.97579151852846,1.12916208962811,13.8480427339253,-58.3914524010876
186,87.362,10.184,17.398,2.30303560324461,1.97285904958276,1.16735942374174,14.27402926703,-48.73649208058
186,87.438,10.224,17.409,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,-59.0362434679264
186,87.514,10.262,17.348,2.31427121954322,2.02596727245546,1.14230434568587,14.729789911938,-51.142347189585
186,87.59,10.309,17.341,2.20032956495966,1.89827666523062,1.15911953471353,13.1219118546896,-83.7287800880329
186,87.666,10.298,17.358,2.37688534730056,2.20315345252796,1.07885601185576,16.4513996783145,-77.5159048310771
186,87.742,10.187,17.334,2.29575103717057,1.74169166099999,1.31811565076477,12.5616281828688,-76.8167161267927
186,87.818,10.212,17.328,2.26836337987563,2.02911070262464,1.11791011547153,14.4599982951514,-53.9016836935742
186,87.894,10.207,17.301,2.23196381605762,1.95212918051418,1.14334842096348,13.6881758446613,-84.4724598483438
186,87.97,10.227,17.303,2.27059003738501,2.05072854098114,1.10721140902378,14.6283982893459,-75.9855516636751
186,88.046,10.199,17.288,2.29614507476189,1.9830543133561,1.15788309946787,14.3048663966687,-80.3004801334428
186,88.122,10.193,17.307,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
186,88.198,10.204,17.331,2.29614507476189,1.9830543133561,1.15788309946787,14.3048663966687,-80.3004801334428
186,88.274,10.215,17.286,2.00036691808015,1.66619705018948,1.200558432061,10.4709454618614,-86.6727874769967
186,88.35,10.217,17.261,2.28055825243164,1.91806585527379,1.18898850431083,13.7421459552982,-69.2474351691989
186,88.426,10.182,17.292,2.30763989704726,1.83726206455558,1.25602108788191,13.3195336542324,-86.6222859710627
186,88.502,10.187,17.321,2.30800488723943,1.86808072002612,1.23549526661094,13.5451006039083,-86.1106352214268
186,88.578,10.206,17.354,2.25897167473739,1.87491119585488,1.20484195717195,13.305811311304,-80.6000574206737
186,88.654,10.274,17.39,2.29614507476189,1.9830543133561,1.15788309946787,14.3048663966687,-80.3004801334428
186,88.73,10.25,17.425,2.57230846036903,2.07536907803366,1.23944626890471,16.7713591991039,-41.3904895875652
186,88.806,10.273,17.468,2.31133558477054,1.64568336576183,1.404483774253,11.9497593057918,-81.4387925714335
186,88.882,10.293,17.459,2.31902299578081,1.96561500217139,1.17979512428376,14.3203418704227,-68.2225483064624
186,88.958,10.255,17.492,1.92940108531276,1.62831341659418,1.18490768770323,9.86984636535026,78.6998017728891
186,89.034,10.273,17.528,2.42470533265635,1.98521599335051,1.22138111962522,15.1222566891068,-69.8396295802024
186,89.11,10.267,17.542,2.11820121460904,1.89371230156417,1.11854436012242,12.6017565630281,-61.0805918600496
186,89.186,10.221,17.534,2.45084275965539,2.02339578780608,1.21125227917608,15.579236246525,-73.48516452353
186,89.262,10.143,17.512,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
186,89.338,10.163,17.547,1.9946560917541,1.60639765768088,1.24169509474618,10.0663253412826,-73.826278250279
186,89.414,10.2,17.532,2.32741468150312,2.07551644825822,1.12136653190886,15.1757380560534,45.381949230465
186,89.49,10.164,17.49,2.09712067077351,1.5504993764196,1.35254531711981,10.2151533252522,-87.8609078347111
186,89.566,10.138,17.539,2.49655030153114,1.61680335584313,1.54412736249501,12.6808216795884,-85.6187463665887
186,89.642,10.203,17.61,2.13968597743698,1.66790615198575,1.28285753661233,11.2117014267794,-81.9887864909263
186,89.718,10.179,17.594,2.36422376296454,1.93781543633558,1.22004589221113,14.3929846406931,74.1752959533807
186,89.794,10.099,17.611,2.42614405882093,1.73888126680859,1.39523273102694,13.2536771164775,-77.5248080919903
186,89.87,10.104,17.588,2.32120605819646,1.87810917939108,1.23592711417823,13.6957053311244,79.7713206279178
186,89.946,10.083,17.544,2.03121770289876,1.62969068532972,1.24638234800232,10.3994777227233,82.8093027044547
186,90.022,10.101,17.634,2.0676634989297,1.61490602725586,1.28036149722172,10.4900362561487,-81.7304929566217
186,90.098,10.118,17.657,2.16528149838574,1.89495007660906,1.14265886215874,12.890269889001,87.9952492292804
186,90.174,10.051,17.613,2.29397976704956,1.93263146219457,1.18697217339341,13.9279917585654,-82.2054098134336
186,90.25,10.001,17.629,2.09644398167817,1.44637906838531,1.44944297625833,9.52610278460173,89.4890550356166
186,90.326,10.073,17.641,2.29589520989413,1.44030528694993,1.59403373069334,10.3885871995324,90
186,90.402,10.124,17.577,2.17558012096661,1.9023775666249,1.14361111018903,13.0023445584479,90
186,90.478,10.136,17.542,2.0794829964941,1.761218183393,1.18070720374233,11.5058420251745,-63.5119590937582
186,90.554,10.142,17.581,2.41930017429283,1.68633250971845,1.43465192086984,12.816895458666,90
186,90.63,10.116,17.616,2.2346061956265,1.89254697749681,1.1807401465839,13.2861006993251,82.7204779826295
