Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
999,113.278,7.094,35.322,2.60757680279613,2.17701463681627,1.1977764222153,17.8339822691905,-19.2281410169089
999,113.354,7.069,35.249,2.47599122411427,1.98138045937063,1.24962937451233,15.4122785435591,-7.08511037400736
999,113.43,7.05,35.183,2.66606063950364,2.10180460982945,1.26846264730572,17.6040355182627,-25.894963941736
999,113.506,7.042,35.159,2.67178283419869,2.15126248158123,1.24196041025866,18.0569514791183,-20.7693313751758
999,113.582,7.117,35.176,2.40516504825547,2.10136886750445,1.14457061082845,15.8780458068954,-49.8774036388913
999,113.658,7.161,35.127,2.96573445500931,2.14606234177627,1.38194235893194,19.9951409172661,-11.3979722152464
999,113.734,7.072,35.103,2.28140356789759,1.82666251091462,1.24894640047946,13.0921298728974,-4.17323965282649
999,113.81,6.999,35.182,2.63621397877307,2.13724244613082,1.2334651052554,17.7004505894109,-15.4376941641802
999,113.886,7.133,35.183,2.66949055503672,1.7843955612777,1.49601949980489,14.9647475747262,-1.10238517443952
999,113.962,7.128,35.11,2.13041272605307,2.00008213445406,1.06516261975141,13.3863276553466,5.42820667403111
999,114.038,6.99,35.066,2.68756027805922,1.97278724800799,1.36231632720304,16.6566760095748,-8.73970764084048
999,114.114,7.024,34.998,2.68562750176932,2.01925725380619,1.33000760388854,17.0367715529825,-5.16555242216985
999,114.19,7.01,34.936,2.65275245961966,2.27244033660919,1.16735846344725,18.9382169826742,-3.7375440192876
999,114.266,6.974,34.935,2.72514357228559,2.20678468643799,1.23489327664508,18.892925933794,1.67116511332608
999,114.342,6.963,34.878,2.48550396534038,2.13877294955245,1.16211679498775,16.7004823846595,-14.9739984732783
999,114.418,7.005,34.867,2.79109224563033,2.24014746394264,1.2459413009883,19.6426767972536,11.4716555191565
999,114.494,7.093,34.889,2.19505383381213,2.07983589096191,1.05539761254766,14.3424755067771,56.3099324740202
999,114.57,7.082,34.915,2.29338294519981,1.97917693330671,1.15875589827542,14.2597224321134,90
999,114.646,7.031,34.878,2.30577666367799,2.05279532889024,1.12323748560189,14.870061440471,-71.0093417218681
999,114.722,7.036,34.781,2.54941305088234,2.00509592021898,1.27146687855407,16.0592489556723,5.45739771575635
999,114.798,7.04,34.785,2.33524717221763,1.98325170145301,1.17748401300084,14.5499185813531,16.5345867218689
999,114.874,7.014,34.746,2.22010209975427,1.97823615162724,1.12226343549939,13.7975175282542,13.5704343851615
999,114.95,7,34.722,2.63197430437853,2.08170559317275,1.2643355107516,17.2127724218663,-8.8502138943336
999,115.026,7.046,34.762,2.92389485788971,1.97553029897391,1.48005568905138,18.1466022058767,11.7055104630834
999,115.102,7.077,34.705,2.37379686859119,2.04683300084138,1.15974135047432,15.2642628420311,0
999,115.178,7.007,34.665,2.60266848897223,2.02184421225906,1.28727449582488,16.5316581396381,-11.2745031670817
999,115.254,6.995,34.717,2.62743926517578,2.00755416135384,1.30877627899409,16.5710424320987,4.72591759903677
999,115.33,7.072,34.731,1.97266550745459,1.94991453622406,1.01166767609959,12.0842277134696,23.1985905136486
999,115.406,7.042,34.69,2.39239167681119,1.60219835152015,1.49319319579958,12.0419948206202,5.90692970717454
999,115.482,7.006,34.674,2.58603068057077,1.87824436797062,1.37683398639172,15.2593361752413,8.04865939406673
999,115.558,6.997,34.697,2.6269347766572,1.9425154978106,1.35233658604938,16.0311122490486,-5.75134228976595
999,115.634,7.068,34.667,2.56437305334762,1.95212556679921,1.31363120127169,15.7267443379387,-8.81400968390983
999,115.71,7.136,34.591,2.60599605039016,1.69485449105365,1.53759279285981,13.8757365114371,-1.11796862074385
999,115.786,7.078,34.652,2.57943625301716,1.91161743120518,1.34934752681709,15.4908644625103,-5.9752441602968
999,115.862,7.149,34.683,2.04440647434536,1.80318330826633,1.13377628606764,11.5812916590428,19.0131032205186
999,115.938,7.163,34.645,2.94793210133968,1.70237265061917,1.7316608677116,15.7660167121084,-0.844132795946071
999,116.014,7.138,34.634,2.02413174801774,1.95444655422791,1.03565469397927,12.4283206143725,90
999,116.09,7.127,34.576,2.4678187624616,1.94490249339939,1.26886503093954,15.0785981607812,-15.6060735418366
999,116.166,7.123,34.562,2.19071237245883,1.88431341205662,1.16260509448255,12.9684589909314,-19.2325950931487
999,116.242,7.104,34.545,1.95938362410281,1.80673294267917,1.08448989765874,11.1214985605839,35.7271138786161
999,116.318,7.072,34.428,2.64184843415075,1.66774211572277,1.58408689763514,13.8416118638725,-5.45187975382218
999,116.394,7.158,34.367,2.31833432495947,1.87588373437034,1.2358624804312,13.6625528762649,3.95794279348844
999,116.47,7.114,34.376,2.3213056423629,1.58974166708541,1.46017789583305,11.5933449191522,1.18475403212764
999,116.546,7.044,34.352,2.56169787327094,2.03889520528725,1.25641468312249,16.4086437082601,2.5178767320263
999,116.622,7.004,34.333,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-8.53551064565955
999,116.698,6.997,34.358,2.19137702028794,1.65002510400383,1.32808707877868,11.3594558408545,4.22509358896882
999,116.774,6.997,34.386,1.93478141567382,1.81764303790326,1.06444520476676,11.0481707377244,-55.3048464687659
999,116.85,7.025,34.433,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,59.0362434679264
999,116.926,7.063,34.501,2.24688885363417,1.79137295845739,1.25428311453861,12.6449604858818,-9.03023596809958
999,117.002,7.041,34.566,2.20846251071594,1.97569083538742,1.11781786459665,13.7075200366189,5.12840992084819
999,117.078,7.079,34.624,2.04136228399009,1.9390509771972,1.05276359827361,12.4353835786897,-87.559128817685
999,117.154,7.048,34.637,2.678938649696,1.78331117696829,1.50222725248115,15.0085857957198,-2.09245806255921
999,117.23,6.993,34.615,2.04683300084138,1.92429138472668,1.06368142428289,12.3738007534555,0
999,117.306,6.929,34.578,2.65542351065287,1.6789442480852,1.58160314952764,14.0061877527318,3.69490125270473
999,117.382,6.949,34.648,2.23001658980759,1.94382524282022,1.14723100651381,13.6180581481311,-27.9783278996461
999,117.458,6.976,34.675,2.05969281112269,1.66413238615185,1.23769769055786,10.7681277311454,0
999,117.534,6.888,34.594,2.16528149838574,1.89495007660906,1.14265886215874,12.890269889001,2.00475077071963
999,117.61,6.865,34.59,2.11028289748756,2.0326242970888,1.03820607699612,13.4755861421391,31.6213409140616
999,117.686,6.859,34.549,2.19987858861156,1.92007369481564,1.14572612215428,13.2698643464134,11.2194606067311
999,117.762,6.867,34.511,2.52095997621134,2.04075411346602,1.23530804597019,16.1624243061241,7.67755561797227
999,117.838,6.896,34.513,2.51778059171878,1.80279862214235,1.39659558244325,14.2598504747242,4.42486629746501
999,117.914,6.936,34.493,2.16873706481373,1.72312542567047,1.25860661824421,11.7401505268258,12.7970146229994
999,117.99,6.966,34.476,2.49864247587009,1.76551504044137,1.41524847913244,13.8587931550677,1.33722590987079e-15
999,118.066,7.025,34.418,2.23653055099494,1.75362075749944,1.27537869372857,12.3214093223037,2.57972134200339
999,118.142,7.08,34.418,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,4.69398825754439
999,118.218,7.093,34.456,1.94067994847316,1.77620450771876,1.09259938258216,10.8292095914581,9.35721910673339
999,118.294,7.086,34.437,1.94070868574699,1.82581529359489,1.0629271715245,11.1318427502543,-59.3238082284044
999,118.37,6.979,34.371,2.06178715527223,1.92557574231551,1.07073801874598,12.4725228600584,-8.13010235415598
999,118.446,6.954,34.373,2.24688885363417,1.79137295845739,1.25428311453861,12.6449604858818,9.03023596809959
999,118.522,7.02,34.422,2.15675806091767,1.80343265284106,1.19591827148078,12.2194379758952,0
999,118.598,7.008,34.445,1.90980403881306,1.90247767339798,1.00385095999681,11.4145356525598,-75.963756532074
999,118.674,7.011,34.494,2.04117348908191,1.79594699562428,1.13654439360132,11.5165741134032,-7.69328694131184
999,118.75,7.094,34.484,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,-30.9637565320735
999,118.826,7.081,34.415,2.02868321628551,1.62293289118889,1.25001053789685,10.3434321722938,-6.31027713763614
999,118.902,7.013,34.369,2.17290084427008,1.83733688779277,1.18263605259699,12.5423401784898,-9.05293824501959
999,118.978,7.009,34.343,2.0196149997037,1.9204035824895,1.05166175387238,12.1845913338711,17.0798472728347
999,119.054,6.979,34.343,2.07922443960344,1.58086353309735,1.31524600072826,10.3263210989179,1.52983445151218
999,119.13,6.964,34.399,2.17558012096661,1.88209817883835,1.15593338616873,12.8637392720625,-5.57536545665785e-15
999,119.206,6.985,34.388,2.24010771497994,1.56222414899918,1.43392208884688,10.9941617291786,0
999,119.282,7.064,34.354,1.79782256002407,1.59823187467094,1.12488218293996,9.02685541715762,-32.5629230429362
999,119.358,7.102,34.36,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,-90
999,119.434,7.095,34.323,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,-90
999,119.51,7.098,34.281,1.99756798970151,1.73386991288827,1.15208642520013,10.8809785263545,-14.1912874731781
999,119.586,7.048,34.176,2.1538239985921,1.57606778600475,1.366580814428,10.6643644079121,-4.58277048421472
999,119.662,7.033,34.105,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,-30.9637565320735
999,119.738,7.051,34.11,2.54533043761221,1.69381645797201,1.50271915568686,13.5444193640763,2.39773191829331
999,119.814,7.027,34.059,2.27677342579376,1.96719990690088,1.15736759533533,14.0707802856925,-5.97829212157457
999,119.89,6.979,34.011,2.50504605982352,2.0986063472889,1.19367124904567,16.5156842108299,-5.41964100236037
999,119.966,6.947,33.973,2.64578001810921,2.22705162730809,1.1880191665369,18.511170876506,-52.2362273686747
999,120.042,6.924,33.909,2.74274433565776,1.88187966263537,1.45744937368463,16.2153769302109,6.49920610990332
999,120.118,6.961,33.858,2.43666040478333,1.97579296952585,1.23325694663651,15.124684170548,-9.52214010844844
999,120.194,6.989,33.85,2.59182563212281,1.95961150799992,1.3226221736002,15.9560590352021,-16.8033708679367
999,120.27,6.954,33.783,2.54045861871934,1.86002040242463,1.36582298527894,14.844983041479,-18.434948822922
999,120.346,6.959,33.686,2.41755788398606,2.00212380842032,1.20749669616762,15.206094462828,-23.1424046036265
999,120.422,6.952,33.678,2.43798259825304,2.03740213920323,1.19661334958962,15.6047649684151,-12.6035543945178
999,120.498,6.913,33.752,2.59539969090611,1.65889816176615,1.56453226046312,13.5261390336039,0
999,120.574,6.888,33.759,2.60265821435076,2.03004301383131,1.28207047664412,16.5986303120436,-30.2339577100624
999,120.65,6.922,33.685,2.48786505228744,1.81849963381314,1.36808663913269,14.2131359500062,-19.5344326364234
999,120.726,6.918,33.64,2.60980976815844,1.83803511410731,1.41989113707763,15.0699748993839,-14.1414977322043
999,120.802,6.839,33.615,2.01650787253608,1.79677459168738,1.12229318127342,11.3826502618218,-30.9637565320735
999,120.878,6.814,33.574,2.29078979297363,1.83995114333235,1.24502751134183,13.2416286193581,-18.2566909850582
999,120.954,6.867,33.511,2.51720508205438,1.77644915887873,1.41698684112255,14.0482185594413,-4.00176231025782
999,121.03,6.885,33.449,2.58170787932759,1.62525856637845,1.58849055327879,13.1819432222761,-3.09986664101757
999,121.106,6.9,33.374,2.37353973082811,1.87618146757366,1.26509070249886,13.9901129334017,-10.171236050071
999,121.182,6.932,33.309,2.35071359974129,1.78200252910722,1.31914156200384,13.1600611912098,-3.46968423114932
999,121.258,6.918,33.252,2.2739248235806,1.76463840780325,1.28860667065008,12.6061277211813,-15.1445545749132
999,121.334,6.946,33.189,2.42470533265635,1.98521599335051,1.22138111962522,15.1222566891068,-20.1603704197976
999,121.41,6.924,33.152,2.53130585535082,1.53009977888154,1.65434038373702,12.1678612498937,0
999,121.486,6.878,33.074,2.1943885624879,1.8735196757658,1.1712652879351,12.9158104304769,-16.944218212931
999,121.562,6.904,33.002,2.47362037820933,1.48748354913659,1.66295646069172,11.5593947253994,3.38166778330145
999,121.638,6.918,32.985,2.56514036699843,1.76499479126785,1.4533416074026,14.2234331484414,3.49161415226721
999,121.714,6.884,32.959,2.14805829914063,1.79813454322805,1.19460376712657,12.1343948026869,7.35878328402906
999,121.79,6.891,32.937,2.25180749692408,1.7795790691799,1.26535962122874,12.5892083886917,12.2327675553314
999,121.866,6.898,32.929,2.14805829914063,1.79813454322805,1.19460376712657,12.1343948026869,7.35878328402906
999,121.942,6.877,32.846,2.51714318906669,1.74165876455605,1.44525623520076,13.7727563207046,3.89149758751485
999,122.018,6.894,32.741,2.52300503097959,1.30466352102343,1.93383580541935,10.3410945438781,-7.53794619451328
999,122.094,6.952,32.716,2.69373389635424,1.50739352348975,1.78701437572719,12.7564904692425,5.46516679512717
999,122.17,7.022,32.743,2.4155697311327,1.78719854734748,1.35159562138064,13.562578172656,-1.70322187749736
999,122.246,6.926,32.735,2.56168562775282,1.61669587419515,1.58451918424553,13.0108009996954,6.02080350924895
999,122.322,6.851,32.684,2.45219367551191,1.82010318660183,1.34728277691234,14.0216993461115,7.4173696091201
999,122.398,6.849,32.657,2.14805829914063,1.79813454322805,1.19460376712657,12.1343948026869,-7.35878328402906
999,122.474,6.848,32.651,2.62590911387847,1.68766530009838,1.55594187646413,13.9224569674407,-7.44906130990442
999,122.55,6.872,32.665,2.6097127454814,1.69452104115335,1.54008872247767,13.8927923716166,8.43545585265445
999,122.626,6.856,32.659,2.6222520981407,1.84670269411819,1.41996440818149,15.213225301766,6.15835014282342
999,122.702,6.829,32.631,2.14467278001408,1.8070321893462,1.18684813289908,12.1752195496132,0
999,122.778,6.816,32.57,1.9777334099188,1.74946699796767,1.13047768961421,10.8698456491962,-9.98070178807637
999,122.854,6.793,32.537,2.08632901604573,1.60973137499131,1.29607277863798,10.5508167400884,-7.61020050306369
999,122.93,6.769,32.547,2.36426896895758,1.69693173983523,1.39326109203847,12.6040793235531,0
999,123.006,6.81,32.495,2.19516481413329,1.6007863669138,1.37130404125405,11.0395248784842,-9.17511679359933
999,123.082,6.784,32.508,1.98685524107632,1.75206605134809,1.13400704245572,10.9362032658416,-15.3763227755658
999,123.158,6.751,32.508,1.95617098605304,1.72022929551679,1.13715711687457,10.5716560600491,-31.0583296897759
999,123.234,6.761,32.429,2.23665396302852,1.88052279368264,1.18937881026609,13.2137861298696,8.47160419377463
999,123.31,6.735,32.397,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,5.9838058905379
999,123.386,6.749,32.361,1.95039215491181,1.75428181902506,1.11178952763459,10.7490770655967,74.186504697062
999,123.462,6.748,32.307,2.40056828450035,1.3766806421474,1.74373649995968,10.3823853134001,3.79732168429572
999,123.538,6.718,32.275,1.96850152843602,1.60802265186653,1.22417524787419,9.94438182837752,86.4917491276386
999,123.614,6.696,32.23,2.47193778832824,1.89145135910923,1.30690000375817,14.6886738122462,4.86131215597014
999,123.69,6.769,32.192,1.88457474650625,1.75036900836209,1.07667282584587,10.3631755512668,19.2926990963301
999,123.766,6.795,32.207,2.4402135405851,1.58963283276731,1.5350799821724,12.1863747607188,8.12189572648445
999,123.842,6.849,32.156,1.96850152843602,1.60802265186653,1.22417524787419,9.94438182837752,86.4917491276386
999,123.918,6.986,32.031,2.40056828450035,1.3766806421474,1.74373649995968,10.3823853134001,-3.79732168429572
999,123.994,6.987,31.996,2.57364191078308,1.38493774575284,1.85830873530281,11.1976849636298,-1.19921066704625
999,124.07,7.069,31.953,1.86115249041893,1.7798178911483,1.04569827041021,10.4065649368182,24.4439547804167
999,124.146,7.057,31.839,2.56044692598433,1.6585513320323,1.54378515547474,13.3411899661744,-1.81877874080872
999,124.222,7.03,31.803,2.55295493122036,1.79043442149451,1.42588575184416,14.3599007878187,83.7659971489645
999,124.298,7.107,31.807,2.47380448728104,1.67916468495966,1.47323518022919,13.0499406799405,0
999,124.374,7.131,31.785,2.06406876294995,1.95325371795828,1.05673356408993,12.6658019758321,-27.7187376755591
999,124.45,7.104,31.715,1.94081095856886,1.80342085391328,1.07618305198005,10.9958851675928,-29.3501993326857
999,124.526,7.065,31.639,2.36426896895758,1.69693173983523,1.39326109203847,12.6040793235531,0
999,124.602,7.106,31.558,2.28393734103582,1.89366548990425,1.20609334289093,13.587430084801,0
999,124.678,7.093,31.502,2.51210163953228,1.81129995621335,1.38690537197605,14.2947793555525,1.73720368376583
999,124.754,7.103,31.489,1.85747068168877,1.82468921219161,1.01796550847023,10.6478210761029,90
999,124.83,7.101,31.484,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,0
999,124.906,7.288,31.447,2.65227522336906,1.7213412418908,1.54081896071675,14.3428492955893,-0.836086283198015
999,124.982,7.453,31.346,3.15926067300563,1.40411585466917,2.25,13.9360044803594,0
999,125.058,7.346,31.329,2.6833480017343,1.68086454422338,1.59640942570664,14.169665196398,2.89048360244133
999,125.134,7.376,31.273,2.70006594002177,1.67076964294531,1.61606116763168,14.1723157286237,2.75537839043262
999,125.21,7.428,31.158,3.00769441759322,1.98734620798224,1.51342247541607,18.778336316334,7.1138326325386
999,125.286,7.506,31.138,3.06190806598421,2.27672920751453,1.34487143041787,21.9004681511069,2.87881801480067
999,125.362,7.533,31.095,3.07057248262578,2.3769241576381,1.29182602345922,22.9289702535908,3.57795802586207
999,125.438,7.44,31.03,2.87951826706538,2.33283415267926,1.23434332601752,21.1034556205876,1.63244034748508
999,125.514,7.479,30.999,3.02005546100754,2.26503571499796,1.33333679509343,21.4901697288378,14.7443754484306
999,125.59,7.587,30.945,3.09454248008224,1.38480743593205,2.23463739418719,13.4628097436822,1.95208973226717
999,125.666,7.758,30.874,3.06482887381168,2.21285484369948,1.38501125934128,21.3063486649242,13.8199463970062
999,125.742,7.708,30.865,2.67538830893307,2.20456303090167,1.21356852647522,18.529308749697,19.7592425129264
999,125.818,7.599,30.847,2.96950741553883,1.98589358862014,1.49530036883907,18.5263668954144,8.58329895128755
999,125.894,7.713,30.873,2.96120001161678,1.55800165528393,1.90063983666123,14.4939089861064,6.09681262578117
999,125.97,7.643,30.886,2.72033453130226,2.34830819879597,1.15842312891342,20.0690715576343,34.8567635656403
999,126.046,7.55,30.821,2.90871238889681,1.84258447566808,1.57860463241023,16.8375175405959,8.5945547786799
999,126.122,7.521,30.735,3.09356256278359,2.23751010260501,1.38259155084124,21.7457194630526,10.3334504012388
999,126.198,7.478,30.694,2.9380831241726,2.03446438485168,1.44415559498074,18.7786359623514,2.62240526751967
999,126.274,7.598,30.572,2.8367402611196,2.06186620480056,1.37581199716787,18.3751090684706,11.9064909318156
999,126.35,7.746,30.374,2.93716276232479,1.86258186077993,1.57693083142928,17.1867300411325,-3.1781578785521
999,126.426,7.838,30.269,2.85647849596735,2.1420043389861,1.33355401946545,19.2221152975742,8.26275905786128e-16
999,126.502,7.821,30.229,2.72250404316067,2.15479129215606,1.26346530778699,18.4299271235171,14.8987956454119
999,126.578,7.857,30.158,3.05184982195046,2.03272643236708,1.50135786761853,19.489108161446,-2.58071057593914
999,126.654,7.929,30.106,2.99756328635115,1.64382414235416,1.82353039422956,15.4800938086271,1.61889764199162
999,126.73,7.912,30.055,2.53680070258503,2.17194830459503,1.16798392356674,17.3095471558609,23.3094362582387
999,126.806,7.856,29.91,2.80972434291797,1.67386133938294,1.67858846895512,14.7751897005737,3.99906673237756
999,126.882,8.05,29.83,2.81899407609478,1.58644800981041,1.77692181443228,14.0497915264425,6.55821806269574
999,126.958,8.097,29.796,3.10990087653207,2.04539124252287,1.52044303890546,19.9835578286126,-5.42766900859527
999,127.034,7.95,29.71,2.9985379070498,2.14168276386121,1.4000849974829,20.1750471193503,5.26818279000722
999,127.11,8.014,29.655,3.09903966881153,1.98055208085722,1.56473525678264,19.28249712351,6.78313537514698
999,127.186,8.041,29.606,2.57030279252141,1.88799906287671,1.36138986669044,15.2452986043539,-0.522237307339733
999,127.262,8.003,29.56,3.10633183011477,1.77452991539345,1.75050970015686,17.317334455942,-1.76696667448795
999,127.338,7.987,29.502,2.59894939231256,1.92330892726728,1.3512906613527,15.7035102732073,-1.61736432309687
999,127.414,8.028,29.406,3.10693597436846,1.93113059425676,1.60886891006159,18.8492389803927,14.1223140803042
999,127.49,7.992,29.449,2.64848673418389,1.75638511879331,1.50791913791861,14.6139434844829,2.7364448324185
999,127.566,7.935,29.483,2.60321425681564,2.05410890350231,1.2673204679543,16.7989931030972,22.0819048026311
999,127.642,7.824,29.412,2.52492192422114,1.9394773170249,1.30185689827726,15.3844697002538,-4.04499565197197
999,127.718,7.735,29.406,2.3387355595663,2.00613290195506,1.16579293290445,14.7397695097324,21.1368445030469
999,127.794,7.938,29.37,3.05639922681754,1.78394131020757,1.713284629561,17.1293355244959,12.1558256056177
999,127.87,7.859,29.357,2.39072397602329,1.82691980298036,1.3086091530253,13.7214116332379,22.4383032760961
999,127.946,7.939,29.362,3.0985550484304,1.76476964730319,1.75578441819046,17.1789697314355,9.29565559292569
999,128.022,8.041,29.284,3.11082606433486,2.23273054728263,1.39328324598816,21.8203602294434,24.4082024035625
999,128.098,7.845,29.306,3.15498823906863,2.31534129133603,1.36264500221826,22.9489402015536,21.9280876656686
999,128.174,8.026,29.301,3.20047812648083,2.40338156293375,1.33165626958297,24.1650368261433,35.1748023458371
999,128.25,8.049,29.214,2.40884787675324,1.75074960879769,1.37589513922981,13.2490056417658,18.7026783157043
999,128.326,7.987,29.17,2.83328753996152,2.0343837503775,1.39270063449719,18.1081216186815,15.9228640855237
999,NaN,8.207,29.095,NaN,NaN,NaN,NaN,NaN
999,128.554,8.426,28.996,3.16006402738389,2.2013937999736,1.43548329582004,21.8546317891799,15.3764131151835
999,128.63,8.206,29.048,3.00797335143069,2.44940895521451,1.22804048096054,23.1464908375068,-1.70241081147694e-15
999,128.706,8.001,29.105,3.02672923950965,2.27835453784852,1.32847157421243,21.6643044938098,8.06819223796724
999,NaN,8.369,28.851,NaN,NaN,NaN,NaN,NaN
999,129.086,8.719,28.599,2.5597283086133,1.75990873247107,1.45446650805534,14.1525236840456,8.7426909832431
999,129.162,8.792,28.527,2.8877683969986,1.87320081962412,1.54162242870365,16.9940374551203,1.06021288822205
999,129.238,8.89,28.457,2.77660824909868,2.07088646465702,1.3407824603067,18.0642848063897,16.7638830827692
999,129.314,8.922,28.515,2.62722967806272,2.22370906291364,1.18146286395054,18.353795150712,31.5494535242295
999,129.39,8.983,28.519,2.47379499515897,1.70002709441431,1.45515033453701,13.2120260800462,10.31467474675
999,129.466,8.904,28.372,2.13736861408783,1.70421476556315,1.25416623378542,11.4433616726455,41.6627654764412
999,129.542,8.833,28.395,2.4622913587583,1.92838816828941,1.27686500013247,14.9170783855866,27.320158011387
999,129.618,8.849,28.347,2.67482714916406,1.76066546997488,1.51921372616129,14.7952545745477,14.3953670346648
999,129.694,8.834,28.209,2.97167970044931,2.03513560810845,1.46018756126592,18.9996334917021,17.6300217977974
999,129.77,8.926,28.135,2.50812794252172,1.90699577624294,1.31522469727914,15.0262043381969,19.2574041992859
999,129.846,9.008,28.047,2.57688254329243,2.14612657216525,1.20071321827612,17.3740004302457,19.1918043829311
999,129.922,8.956,27.994,2.55446879116787,2.16396366366191,1.18045826464809,17.3660256372117,17.5037927368919
999,129.998,8.943,27.955,2.22920045062795,1.8356635306983,1.21438401610558,12.8555918224645,2.92304483039178
999,130.074,9.034,27.925,2.49856468496111,1.71696742807741,1.45521961809078,13.4772885393379,2.14300680233404
999,130.15,9.039,27.895,2.48537911259698,1.85747068168877,1.33804486773236,14.50322165572,0
999,130.226,9.013,27.921,2.35504496297714,1.62093954240551,1.45288883475703,11.9926702572738,2.97242910479264
999,130.302,8.997,27.894,2.46748340399095,1.67599890146023,1.47224643276385,12.9920547678886,-7.13743626198817
999,130.378,8.965,27.811,2.58794567223377,1.42934849098378,1.81057711856718,11.6209907449105,-0.748397443055945
999,130.454,8.88,27.713,2.24744009262077,1.78832427058054,1.2567296264962,12.6265373422579,7.45132711951556
999,130.53,8.806,27.643,2.67646517215569,1.59957955260063,1.67323042345986,13.4498460414014,0
999,130.606,8.655,27.625,2.63669244441866,2.22294237542463,1.18612721299849,18.4135511338656,8.51770729645993
999,130.682,8.572,27.597,2.99756328635115,1.64382414235416,1.82353039422956,15.4800938086271,1.61889764199162
999,130.758,8.624,27.468,3.0246602111233,1.69042814807398,1.78928646838347,16.0628713752548,2.09366515351861
999,130.834,8.583,27.334,2.63827590938517,1.80006857997814,1.46565299718592,14.9196672046039,5.71527749476358
999,130.91,8.577,27.328,3.0439295079089,1.83044589731033,1.662944265319,17.5041634623833,4.23810277267565
999,130.986,8.555,27.328,2.7636191436855,1.93120702362998,1.43103204880173,16.767059185344,6.38394422868972
999,131.062,8.502,27.278,2.98393027795626,1.92336180326248,1.5514139216526,18.0301579351692,5.02191884145508
999,131.138,8.482,27.249,3.01572924780065,1.87798530318579,1.605832187656,17.7923949320476,5.07459774672199
999,131.214,8.491,27.217,3.05184982195046,2.03272643236708,1.50135786761853,19.489108161446,2.58071057593914
999,131.29,8.498,27.154,3.05184982195046,2.03272643236708,1.50135786761853,19.489108161446,2.58071057593914
999,131.366,8.526,27.056,3.03518146070955,2.18612129036233,1.38838657950515,20.84533060195,9.36047433735855
999,131.442,8.458,26.993,2.97681908721561,2.21853071668627,1.34179755314002,20.747594937069,-7.20767068380829e-16
999,131.518,8.417,26.987,2.96370159870022,2.51469998872764,1.17855076628834,23.4137257444159,20.6709290198321
999,131.594,8.496,26.847,3.03338896391283,1.94548830038764,1.55919157329727,18.5398663251381,8.04823051538446
999,131.67,8.523,26.75,2.83499958091405,2.58615677766849,1.09622108195231,23.0333825592677,19.0425913474544
999,131.746,8.511,26.736,3.0685726513456,2.51474986132246,1.22022977256748,24.2427049374572,13.8258995854348
999,131.822,8.546,26.605,2.9675887965712,2.59394880464742,1.14404293224845,24.1832683987272,-1.79282386654683
999,131.898,8.56,26.616,2.87974523147659,2.41894053952565,1.19049856101105,21.8841223168994,1.30605399106539
999,131.974,8.396,26.613,2.9910745921718,2.53680434311369,1.17907185088643,23.8376856809823,4.87425775544891
999,132.05,8.276,26.518,3.2081595413958,1.67234428047751,1.91836069812117,16.8551072171689,3.43740901435212
999,132.126,8.325,26.452,3.16868897555464,2.33568449220284,1.35664255430586,23.251108501681,31.9287452074083
999,132.202,8.384,26.435,3.15926067300563,2.45720274567105,1.28571428571429,24.388007840629,0
999,132.278,8.35,26.456,3.03886259400598,2.55844770393567,1.18777592730596,24.4251635392859,8.95640728396908
999,132.354,8.322,26.418,3.14468675512496,2.6444106027434,1.18918247864479,26.1249912695381,20.6691393542842
999,132.43,8.271,26.417,3.12427605050866,2.69609170009554,1.1588166865385,26.4626865020463,19.1347580326922
999,132.506,8.281,26.338,3.08269536241951,2.4073725740696,1.2805227556482,23.3143756817384,1.33085589243661e-15
999,132.582,8.213,26.334,3.00857765415333,2.41348398448667,1.24657038268818,22.8115880139236,-8.07482507460058
999,132.658,7.984,26.376,3.19820977565175,2.52989237801489,1.26416831144464,25.4190236807231,16.6518134393431
999,132.734,8.03,26.327,3.12741000210949,2.42359521689661,1.29040112816946,23.8119400350976,9.30040470660583
999,132.81,8.191,26.273,3.18966765760073,2.44274239016797,1.30577324503768,24.4778335074088,17.3854427626892
999,132.886,8.179,26.197,3.1262604636056,2.21933472572472,1.40864756783577,21.7970559812712,16.8808361477122
999,132.962,8.095,26.193,2.98406519312323,2.2553916620048,1.32308070628882,21.1436592062455,11.4854754877556
999,133.038,8.069,26.202,2.84216618109115,2.42226722517828,1.17334955926754,21.6282506066812,-5.24316094358781
999,133.114,8.065,26.125,3.09866357800113,2.13180250232913,1.45354158024284,20.7525403896655,28.8247186891806
999,133.19,7.919,26.092,3.12635489793839,2.42759591122356,1.28783990922222,23.8432002796383,4.30961067703494
